Data Source,ID,Post link,Price,Address,Status,Area,Bedrooms,Bathrooms,Latitude,Longitude
https://www.realtor.com/,9938826975,https://www.realtor.com/realestateandhomes-detail/1350-N-Astor-St-Apt-9C_Chicago_IL_60610_M99388-26975,299000.0,"1350 N Astor St Apt 9C, Chicago, IL 60610",SOLD,1198.0,2.0,2,41.907379,-87.628029
https://www.realtor.com/,8030922502,https://www.realtor.com/realestateandhomes-detail/5128-S-Lockwood-Ave_Chicago_IL_60638_M80309-22502,279000.0,"5128 S Lockwood Ave, Chicago, IL 60638",SOLD,1055.0,3.0,1.5,41.799277,-87.755506
https://www.realtor.com/,8745381268,https://www.realtor.com/realestateandhomes-detail/9130-S-LA-Salle-St_Chicago_IL_60620_M87453-81268,138000.0,"9130 S LA Salle St, Chicago, IL 60620",SOLD,960.0,2.0,2,41.728073,-87.627935
https://www.realtor.com/,7719836044,https://www.realtor.com/realestateandhomes-detail/3506-N-Ozark-Ave_Chicago_IL_60634_M77198-36044,429000.0,"3506 N Ozark Ave, Chicago, IL 60634",SOLD,1593.0,4.0,3,41.943431,-87.820751
https://www.realtor.com/,8847240676,https://www.realtor.com/realestateandhomes-detail/2263-N-Narragansett-Ave_Chicago_IL_60639_M88472-40676,264900.0,"2263 N Narragansett Ave, Chicago, IL 60639",SOLD,787.0,2.0,1,41.92188,-87.785041
https://www.realtor.com/,7884212784,https://www.realtor.com/realestateandhomes-detail/10405-S-Indiana-Ave_Chicago_IL_60628_M78842-12784,164000.0,"10405 S Indiana Ave, Chicago, IL 60628",SOLD,1366.0,4.0,1,41.705209,-87.618239
https://www.realtor.com/,7198918698,https://www.realtor.com/realestateandhomes-detail/2137-W-Haddon-Ave_Chicago_IL_60622_M71989-18698,865000.0,"2137 W Haddon Ave, Chicago, IL 60622",SOLD,3000.0,2.0,3,41.901932,-87.681157
https://www.realtor.com/,7389526105,https://www.realtor.com/realestateandhomes-detail/8019-S-California-Ave_Chicago_IL_60652_M73895-26105,349900.0,"8019 S California Ave, Chicago, IL 60652",SOLD,2100.0,3.0,2,41.747536,-87.692206
https://www.realtor.com/,8165765203,https://www.realtor.com/realestateandhomes-detail/11030-S-Saint-Louis-Ave_Chicago_IL_60655_M81657-65203,369000.0,"11030 S Saint Louis Ave, Chicago, IL 60655",SOLD,1700.0,3.0,1.5,41.69235,-87.708552
https://www.realtor.com/,8228229220,https://www.realtor.com/realestateandhomes-detail/12927-S-Lowe-Ave_Chicago_IL_60628_M82282-29220,174900.0,"12927 S Lowe Ave, Chicago, IL 60628",SOLD,1600.0,3.0,2.5,41.658797,-87.637308
https://www.realtor.com/,9835251559,https://www.realtor.com/realestateandhomes-detail/2641-W-103rd-St_Chicago_IL_60655_M98352-51559,379900.0,"2641 W 103rd St, Chicago, IL 60655",SOLD,1469.0,3.0,2,41.706065,-87.688111
https://www.realtor.com/,8180849225,https://www.realtor.com/realestateandhomes-detail/4800-S-Lake-Park-Ave-Apt-703_Chicago_IL_60615_M81808-49225,45000.0,"4800 S Lake Park Ave Apt 703, Chicago, IL 60615",SOLD,800.0,1.0,1,41.808955,-87.591368
https://www.realtor.com/,7171130197,https://www.realtor.com/realestateandhomes-detail/10230-S-Hoyne-Ave_Chicago_IL_60643_M71711-30197,600000.0,"10230 S Hoyne Ave, Chicago, IL 60643",SOLD,3000.0,4.0,2.5,41.707305,-87.675677
https://www.realtor.com/,7072182300,https://www.realtor.com/realestateandhomes-detail/1334-W-98th-St_Chicago_IL_60643_M70721-82300,319000.0,"1334 W 98th St, Chicago, IL 60643",SOLD,2300.0,3.0,3.5,41.716177,-87.656703
https://www.realtor.com/,8659377985,https://www.realtor.com/realestateandhomes-detail/3346-W-Eastwood-Ave_Chicago_IL_60625_M86593-77985,250000.0,"3346 W Eastwood Ave, Chicago, IL 60625",SOLD,1596.0,4.0,3,41.965827,-87.712667
https://www.realtor.com/,7020117225,https://www.realtor.com/realestateandhomes-detail/9551-S-University-Ave_Chicago_IL_60628_M70201-17225,229900.0,"9551 S University Ave, Chicago, IL 60628",SOLD,1047.0,3.0,2,41.720635,-87.595603
https://www.realtor.com/,7846854823,https://www.realtor.com/realestateandhomes-detail/6604-N-Oconto-Ave_Chicago_IL_60631_M78468-54823,329900.0,"6604 N Oconto Ave, Chicago, IL 60631",SOLD,857.0,2.0,1,42.00101,-87.80832
https://www.realtor.com/,9603697444,https://www.realtor.com/realestateandhomes-detail/1923-W-19th-St_Chicago_IL_60608_M96036-97444,405000.0,"1923 W 19th St, Chicago, IL 60608",SOLD,1060.0,3.0,1,41.855648,-87.674477
https://www.realtor.com/,7942224484,https://www.realtor.com/realestateandhomes-detail/10242-S-Yale-Ave_Chicago_IL_60628_M79422-24484,74900.0,"10242 S Yale Ave, Chicago, IL 60628",SOLD,1000.0,2.0,2,41.707615,-87.629872
https://www.realtor.com/,8190468824,https://www.realtor.com/realestateandhomes-detail/3852-W-Jackson-Blvd_Chicago_IL_60624_M81904-68824,230000.0,"3852 W Jackson Blvd, Chicago, IL 60624",SOLD,1544.0,3.0,2,41.877379,-87.722763
https://www.realtor.com/,8539482595,https://www.realtor.com/realestateandhomes-detail/414-W-119th-St_Chicago_IL_60628_M85394-82595,25000.0,"414 W 119th St, Chicago, IL 60628",SOLD,1217.0,3.0,1.5,41.678186,-87.633018
https://www.realtor.com/,7183253000,https://www.realtor.com/realestateandhomes-detail/9418-S-Prairie-Ave_Chicago_IL_60619_M71832-53000,89000.0,"9418 S Prairie Ave, Chicago, IL 60619",SOLD,3720.0,2.0,1.5,41.723037,-87.618151
https://www.realtor.com/,8174518663,https://www.realtor.com/realestateandhomes-detail/3056-N-Narragansett-Ave_Chicago_IL_60634_M81745-18663,147500.0,"3056 N Narragansett Ave, Chicago, IL 60634",SOLD,1152.0,2.0,1,41.936325,-87.786216
https://www.realtor.com/,8772038004,https://www.realtor.com/realestateandhomes-detail/1655-N-Normandy-Ave_Chicago_IL_60707_M87720-38004,425000.0,"1655 N Normandy Ave, Chicago, IL 60707",SOLD,2145.0,3.0,1.5+,41.910722,-87.792043
https://www.realtor.com/,8618546404,https://www.realtor.com/realestateandhomes-detail/3730-W-68th-St_Chicago_IL_60629_M86185-46404,99999.0,"3730 W 68th St, Chicago, IL 60629",SOLD,512.0,2.0,1,41.769905,-87.716499
https://www.realtor.com/,7646209211,https://www.realtor.com/realestateandhomes-detail/2920-N-Nagle-Ave_Chicago_IL_60634_M76462-09211,330000.0,"2920 N Nagle Ave, Chicago, IL 60634",SOLD,1309.0,4.0,3,41.933436,-87.787344
https://www.realtor.com/,8823035115,https://www.realtor.com/realestateandhomes-detail/2047-W-110th-St_Chicago_IL_60643_M88230-35115,749900.0,"2047 W 110th St, Chicago, IL 60643",SOLD,4300.0,6.0,3,41.693984,-87.673566
https://www.realtor.com/,7236518108,https://www.realtor.com/realestateandhomes-detail/4324-W-78th-St_Chicago_IL_60652_M72365-18108,274900.0,"4324 W 78th St, Chicago, IL 60652",SOLD,1081.0,3.0,1.5,41.751911,-87.730227
https://www.realtor.com/,7645193216,https://www.realtor.com/realestateandhomes-detail/4919-N-Kildare-Ave_Chicago_IL_60630_M76451-93216,499000.0,"4919 N Kildare Ave, Chicago, IL 60630",SOLD,2000.0,2.0,2,41.97061,-87.735146
https://www.realtor.com/,8686973155,https://www.realtor.com/realestateandhomes-detail/6175-N-Keating-Ave_Chicago_IL_60646_M86869-73155,729999.0,"6175 N Keating Ave, Chicago, IL 60646",SOLD,1465.0,3.0,2.5,41.993759,-87.746786
https://www.realtor.com/,8994343504,https://www.realtor.com/realestateandhomes-detail/6707-W-Imlay-St_Chicago_IL_60631_M89943-43504,299900.0,"6707 W Imlay St, Chicago, IL 60631",SOLD,1670.0,3.0,2,41.998813,-87.79585
https://www.realtor.com/,8823321870,https://www.realtor.com/realestateandhomes-detail/1659-S-Saint-Louis-Ave_Chicago_IL_60623_M88233-21870,319900.0,"1659 S Saint Louis Ave, Chicago, IL 60623",SOLD,2100.0,3.0,2.5,41.857303,-87.712369
https://www.realtor.com/,7444971654,https://www.realtor.com/realestateandhomes-detail/6245-S-Menard-Ave_Chicago_IL_60638_M74449-71654,299900.0,"6245 S Menard Ave, Chicago, IL 60638",SOLD,1020.0,2.0,2,41.778483,-87.766277
https://www.realtor.com/,9971846798,https://www.realtor.com/realestateandhomes-detail/2040-N-Honore-St_Chicago_IL_60614_M99718-46798,1825000.0,"2040 N Honore St, Chicago, IL 60614",SOLD,4048.0,3.0,4.5,41.91897,-87.674181
https://www.realtor.com/,8725217275,https://www.realtor.com/realestateandhomes-detail/9212-S-Greenwood-Ave_Chicago_IL_60619_M87252-17275,205000.0,"9212 S Greenwood Ave, Chicago, IL 60619",SOLD,1612.0,4.0,2,41.727178,-87.597676
https://www.realtor.com/,8592537925,https://www.realtor.com/realestateandhomes-detail/4840-S-Greenwood-Ave_Chicago_IL_60615_M85925-37925,2995000.0,"4840 S Greenwood Ave, Chicago, IL 60615",SOLD,7473.0,8.0,4.5+,41.806462,-87.599694
https://www.realtor.com/,7712201417,https://www.realtor.com/realestateandhomes-detail/2009-E-93rd-St_Chicago_IL_60617_M77122-01417,249900.0,"2009 E 93rd St, Chicago, IL 60617",SOLD,1800.0,3.0,3,41.725838,-87.574997
https://www.realtor.com/,8456008810,https://www.realtor.com/realestateandhomes-detail/1309-W-71st-St_Chicago_IL_60636_M84560-08810,224900.0,"1309 W 71st St, Chicago, IL 60636",SOLD,1993.0,5.0,2,41.76474,-87.657697
https://www.realtor.com/,7555604852,https://www.realtor.com/realestateandhomes-detail/10816-S-Peoria-St_Chicago_IL_60643_M75556-04852,175000.0,"10816 S Peoria St, Chicago, IL 60643",SOLD,2000.0,3.0,1.5,41.69722,-87.645329
https://www.realtor.com/,8436286903,https://www.realtor.com/realestateandhomes-detail/1221-W-71st-Pl_Chicago_IL_60636_M84362-86903,189999.0,"1221 W 71st Pl, Chicago, IL 60636",SOLD,1487.0,3.0,1.5,41.763873,-87.654958
https://www.realtor.com/,7687012972,https://www.realtor.com/realestateandhomes-detail/5856-N-Oriole-Ave_Chicago_IL_60631_M76870-12972,289900.0,"5856 N Oriole Ave, Chicago, IL 60631",SOLD,1053.0,2.0,1,41.986821,-87.817185
https://www.realtor.com/,7447462419,https://www.realtor.com/realestateandhomes-detail/4101-N-Melvina-Ave_Chicago_IL_60634_M74474-62419,319000.0,"4101 N Melvina Ave, Chicago, IL 60634",SOLD,1084.0,3.0,1,41.954959,-87.781381
https://www.realtor.com/,7244530285,https://www.realtor.com/realestateandhomes-detail/3734-W-76th-St_Chicago_IL_60652_M72445-30285,234900.0,"3734 W 76th St, Chicago, IL 60652",SOLD,1140.0,3.0,1.5,41.755266,-87.715639
https://www.realtor.com/,8779141278,https://www.realtor.com/realestateandhomes-detail/1229-W-Glenlake-Ave_Chicago_IL_60660_M87791-41278,824900.0,"1229 W Glenlake Ave, Chicago, IL 60660",SOLD,3212.0,3.0,2.5,41.99245,-87.661589
https://www.realtor.com/,8678492264,https://www.realtor.com/realestateandhomes-detail/3707-N-Marshfield-Ave_Chicago_IL_60613_M86784-92264,1649000.0,"3707 N Marshfield Ave, Chicago, IL 60613",SOLD,4575.0,5.0,3.5,41.94911,-87.669781
https://www.realtor.com/,8754676444,https://www.realtor.com/realestateandhomes-detail/2123-N-Kostner-Ave_Chicago_IL_60639_M87546-76444,307200.0,"2123 N Kostner Ave, Chicago, IL 60639",SOLD,1452.0,4.0,3,41.919601,-87.736067
https://www.realtor.com/,9512687926,https://www.realtor.com/realestateandhomes-detail/3440-N-Avers-Ave_Chicago_IL_60618_M95126-87926,1150000.0,"3440 N Avers Ave, Chicago, IL 60618",SOLD,4000.0,3.0,5.5,41.944033,-87.724012
https://www.realtor.com/,8185463662,https://www.realtor.com/realestateandhomes-detail/10650-S-Avenue-F_Chicago_IL_60617_M81854-63662,184900.0,"10650 S Avenue F, Chicago, IL 60617",SOLD,2051.0,5.0,1,41.701241,-87.5308
https://www.realtor.com/,8589278821,https://www.realtor.com/realestateandhomes-detail/2451-S-Millard-Ave_Chicago_IL_60623_M85892-78821,216000.0,"2451 S Millard Ave, Chicago, IL 60623",SOLD,1628.0,3.0,3,41.846503,-87.715719
https://www.realtor.com/,7658901673,https://www.realtor.com/realestateandhomes-detail/6714-S-Kenneth-Ave_Chicago_IL_60629_M76589-01673,349900.0,"6714 S Kenneth Ave, Chicago, IL 60629",SOLD,1620.0,4.0,2.5,41.770725,-87.733881
https://www.realtor.com/,8317622176,https://www.realtor.com/realestateandhomes-detail/6133-N-Newburg-Ave_Chicago_IL_60631_M83176-22176,479900.0,"6133 N Newburg Ave, Chicago, IL 60631",SOLD,2800.0,3.0,2.5,41.992863,-87.794204
https://www.realtor.com/,8460125214,https://www.realtor.com/realestateandhomes-detail/4916-N-Newland-Ave_Chicago_IL_60656_M84601-25214,479000.0,"4916 N Newland Ave, Chicago, IL 60656",SOLD,1456.0,3.0,3,41.970694,-87.80044
https://www.realtor.com/,7100565987,https://www.realtor.com/realestateandhomes-detail/5229-S-Long-Ave_Chicago_IL_60638_M71005-65987,259900.0,"5229 S Long Ave, Chicago, IL 60638",SOLD,930.0,3.0,1,41.797432,-87.757197
https://www.realtor.com/,7691038673,https://www.realtor.com/realestateandhomes-detail/7204-S-Rockwell-St_Chicago_IL_60629_M76910-38673,140000.0,"7204 S Rockwell St, Chicago, IL 60629",SOLD,875.0,4.0,1,41.76258,-87.688434
https://www.realtor.com/,8018421444,https://www.realtor.com/realestateandhomes-detail/3451-W-Beach-Ave_Chicago_IL_60651_M80184-21444,559000.0,"3451 W Beach Ave, Chicago, IL 60651",SOLD,3600.0,5.0,4,41.907041,-87.713919
https://www.realtor.com/,8813788455,https://www.realtor.com/realestateandhomes-detail/5408-W-Potomac-Ave_Chicago_IL_60651_M88137-88455,250000.0,"5408 W Potomac Ave, Chicago, IL 60651",SOLD,3369.0,3.0,1.5,41.904257,-87.761437
https://www.realtor.com/,8042499095,https://www.realtor.com/realestateandhomes-detail/5723-N-Sacramento-Ave_Chicago_IL_60659_M80424-99095,495000.0,"5723 N Sacramento Ave, Chicago, IL 60659",SOLD,1500.0,3.0,1.5,41.985618,-87.703744
https://www.realtor.com/,7343191515,https://www.realtor.com/realestateandhomes-detail/4946-N-Hoyne-Ave_Chicago_IL_60625_M73431-91515,1760000.0,"4946 N Hoyne Ave, Chicago, IL 60625",SOLD,4200.0,6.0,4.5+,41.971926,-87.682093
https://www.realtor.com/,8922342922,https://www.realtor.com/realestateandhomes-detail/4957-W-Wolfram-St_Chicago_IL_60641_M89223-42922,459000.0,"4957 W Wolfram St, Chicago, IL 60641",SOLD,3015.0,3.0,3,41.932122,-87.751342
https://www.realtor.com/,9873403286,https://www.realtor.com/realestateandhomes-detail/2347-N-Cleveland-Ave_Chicago_IL_60614_M98734-03286,6500000.0,"2347 N Cleveland Ave, Chicago, IL 60614",SOLD,8800.0,5.0,6.5+,41.925098,-87.641106
https://www.realtor.com/,7240424734,https://www.realtor.com/realestateandhomes-detail/5407-S-Narragansett-Ave_Chicago_IL_60638_M72404-24734,450000.0,"5407 S Narragansett Ave, Chicago, IL 60638",SOLD,2100.0,3.0,3.5,41.793983,-87.781504
https://www.realtor.com/,8064797578,https://www.realtor.com/realestateandhomes-detail/1815-N-Cleveland-Ave_Chicago_IL_60614_M80647-97578,4850000.0,"1815 N Cleveland Ave, Chicago, IL 60614",SOLD,6800.0,6.0,5.5+,41.915167,-87.640794
https://www.realtor.com/,7770266127,https://www.realtor.com/realestateandhomes-detail/9108-S-Normal-Ave_Chicago_IL_60620_M77702-66127,229900.0,"9108 S Normal Ave, Chicago, IL 60620",SOLD,1940.0,3.0,2,41.728531,-87.636469
https://www.realtor.com/,8035585820,https://www.realtor.com/realestateandhomes-detail/7001-S-Throop-St_Chicago_IL_60636_M80355-85820,239000.0,"7001 S Throop St, Chicago, IL 60636",SOLD,2000.0,4.0,2,41.766719,-87.65624
https://www.realtor.com/,7521171121,https://www.realtor.com/realestateandhomes-detail/11346-S-Avenue-G_Chicago_IL_60617_M75211-71121,224900.0,"11346 S Avenue G, Chicago, IL 60617",SOLD,1437.0,3.0,1,41.688631,-87.532012
https://www.realtor.com/,8891527137,https://www.realtor.com/realestateandhomes-detail/5649-N-Kolmar-Ave_Chicago_IL_60646_M88915-27137,1299000.0,"5649 N Kolmar Ave, Chicago, IL 60646",SOLD,3500.0,5.0,5,41.984122,-87.741635
https://www.realtor.com/,7120238218,https://www.realtor.com/realestateandhomes-detail/1220-E-71st-Pl_Chicago_IL_60619_M71202-38218,334900.0,"1220 E 71st Pl, Chicago, IL 60619",SOLD,2300.0,4.0,3,41.765348,-87.59494
https://www.realtor.com/,7537755504,https://www.realtor.com/realestateandhomes-detail/6331-N-LA-Crosse-Ave_Chicago_IL_60646_M75377-55504,425000.0,"6331 N LA Crosse Ave, Chicago, IL 60646",SOLD,1758.0,3.0,1,41.996537,-87.749212
https://www.realtor.com/,8072331262,https://www.realtor.com/realestateandhomes-detail/1250-E-97th-Pl_Chicago_IL_60628_M80723-31262,180000.0,"1250 E 97th Pl, Chicago, IL 60628",SOLD,1016.0,2.0,1.5,41.717941,-87.592646
https://www.realtor.com/,7586096800,https://www.realtor.com/realestateandhomes-detail/6845-N-Algonquin-Ave_Chicago_IL_60646_M75860-96800,619000.0,"6845 N Algonquin Ave, Chicago, IL 60646",SOLD,2650.0,4.0,2.5,42.006227,-87.762526
https://www.realtor.com/,7387910036,https://www.realtor.com/realestateandhomes-detail/7116-S-Damen-Ave_Chicago_IL_60636_M73879-10036,244900.0,"7116 S Damen Ave, Chicago, IL 60636",SOLD,836.0,4.0,2.5,41.764284,-87.673873
https://www.realtor.com/,7885781102,https://www.realtor.com/realestateandhomes-detail/13213-S-Houston-Ave_Chicago_IL_60633_M78857-81102,199900.0,"13213 S Houston Ave, Chicago, IL 60633",SOLD,1680.0,4.0,1.5,41.65504,-87.548028
https://www.realtor.com/,8757759370,https://www.realtor.com/realestateandhomes-detail/5205-S-Kilbourn-Ave_Chicago_IL_60632_M87577-59370,259999.0,"5205 S Kilbourn Ave, Chicago, IL 60632",SOLD,3780.0,4.0,2,41.798288,-87.735205
https://www.realtor.com/,8496924889,https://www.realtor.com/realestateandhomes-detail/3412-W-116th-St_Chicago_IL_60655_M84969-24889,299900.0,"3412 W 116th St, Chicago, IL 60655",SOLD,1040.0,3.0,2,41.682621,-87.705978
https://www.realtor.com/,8103895515,https://www.realtor.com/realestateandhomes-detail/9324-S-LA-Salle-St_Chicago_IL_60620_M81038-95515,189000.0,"9324 S LA Salle St, Chicago, IL 60620",SOLD,1062.0,3.0,2,41.724539,-87.627877
https://www.realtor.com/,7840303293,https://www.realtor.com/realestateandhomes-detail/343-W-107th-St_Chicago_IL_60628_M78403-03293,39900.0,"343 W 107th St, Chicago, IL 60628",SOLD,1056.0,4.0,1,41.699502,-87.632211
https://www.realtor.com/,8094875414,https://www.realtor.com/realestateandhomes-detail/2110-N-Marmora-Ave_Chicago_IL_60639_M80948-75414,275000.0,"2110 N Marmora Ave, Chicago, IL 60639",SOLD,1088.0,3.0,2,41.918319,-87.773443
https://www.realtor.com/,8874712493,https://www.realtor.com/realestateandhomes-detail/6452-S-Sacramento-Ave_Chicago_IL_60629_M88747-12493,246000.0,"6452 S Sacramento Ave, Chicago, IL 60629",SOLD,1450.0,3.0,1,41.775659,-87.69853
https://www.realtor.com/,8444699559,https://www.realtor.com/realestateandhomes-detail/7817-S-Kolmar-Ave_Chicago_IL_60652_M84446-99559,239900.0,"7817 S Kolmar Ave, Chicago, IL 60652",SOLD,1040.0,2.0,1,41.750499,-87.734984
https://www.realtor.com/,8019789615,https://www.realtor.com/realestateandhomes-detail/3336-N-Olcott-Ave_Chicago_IL_60634_M80197-89615,345000.0,"3336 N Olcott Ave, Chicago, IL 60634",SOLD,1196.0,2.0,2,41.940775,-87.814653
https://www.realtor.com/,7707212855,https://www.realtor.com/realestateandhomes-detail/3721-W-80th-St_Chicago_IL_60652_M77072-12855,239000.0,"3721 W 80th St, Chicago, IL 60652",SOLD,1300.0,3.0,1.5,41.747514,-87.715423
https://www.realtor.com/,7943384803,https://www.realtor.com/realestateandhomes-detail/4919-S-Laramie-Ave_Chicago_IL_60638_M79433-84803,299900.0,"4919 S Laramie Ave, Chicago, IL 60638",SOLD,1097.0,3.0,1.5,41.803266,-87.752468
https://www.realtor.com/,7535459536,https://www.realtor.com/realestateandhomes-detail/5460-S-Kimbark-Ave-Apt-1E_Chicago_IL_60615_M75354-59536,85000.0,"5460 S Kimbark Ave Apt 1E, Chicago, IL 60615",SOLD,800.0,1.0,1,41.796311,-87.595398
https://www.realtor.com/,7014220798,https://www.realtor.com/realestateandhomes-detail/2810-W-39th-Pl_Chicago_IL_60632_M70142-20798,205000.0,"2810 W 39th Pl, Chicago, IL 60632",SOLD,1316.0,2.0,2,41.82214,-87.695155
https://www.realtor.com/,8694723768,https://www.realtor.com/realestateandhomes-detail/4210-W-Walton-St_Chicago_IL_60651_M86947-23768,315000.0,"4210 W Walton St, Chicago, IL 60651",SOLD,1740.0,4.0,3,41.898275,-87.731658
https://www.realtor.com/,7074985991,https://www.realtor.com/realestateandhomes-detail/8526-S-Marshfield-Ave_Chicago_IL_60620_M70749-85991,255000.0,"8526 S Marshfield Ave, Chicago, IL 60620",SOLD,1358.0,3.0,2.5,41.738593,-87.664704
https://www.realtor.com/,8923619411,https://www.realtor.com/realestateandhomes-detail/2624-N-Mildred-Ave_Chicago_IL_60614_M89236-19411,3995000.0,"2624 N Mildred Ave, Chicago, IL 60614",SOLD,9000.0,7.0,6.5,41.929828,-87.651681
https://www.realtor.com/,8767781982,https://www.realtor.com/realestateandhomes-detail/11143-S-Whipple-St_Chicago_IL_60655_M87677-81982,314000.0,"11143 S Whipple St, Chicago, IL 60655",SOLD,1969.0,3.0,1,41.690285,-87.696833
https://www.realtor.com/,8110023577,https://www.realtor.com/realestateandhomes-detail/7439-S-Oglesby-Ave_Chicago_IL_60649_M81100-23577,350000.0,"7439 S Oglesby Ave, Chicago, IL 60649",SOLD,2143.0,4.0,4,41.75963,-87.567246
https://www.realtor.com/,8781021022,https://www.realtor.com/realestateandhomes-detail/5978-N-Leader-Ave_Chicago_IL_60646_M87810-21022,489900.0,"5978 N Leader Ave, Chicago, IL 60646",SOLD,1359.0,2.0,2,41.990079,-87.755763
https://www.realtor.com/,7019236141,https://www.realtor.com/realestateandhomes-detail/8342-S-Paulina-St_Chicago_IL_60620_M70192-36141,109999.0,"8342 S Paulina St, Chicago, IL 60620",SOLD,1628.0,4.0,2.5,41.741737,-87.665997
https://www.realtor.com/,8386583583,https://www.realtor.com/realestateandhomes-detail/9247-S-Oakley-Ave_Chicago_IL_60643_M83865-83583,425000.0,"9247 S Oakley Ave, Chicago, IL 60643",SOLD,1800.0,3.0,1.5,41.725063,-87.679392
