Data Source,ID,Post link,Price,Address,Status,Area,Bedrooms,Bathrooms,Latitude,Longitude
https://www.realtor.com/,3367441924,https://www.realtor.com/realestateandhomes-detail/4203-Avenue-I_Brooklyn_NY_11210_M33674-41924,725000,"4203 Avenue I, Brooklyn, NY 11210",FOR_SALE,1352.0,3,2,40.630287,-73.93561
https://www.realtor.com/,4379534358,https://www.realtor.com/realestateandhomes-detail/2068-E-65th-St_Brooklyn_NY_11234_M43795-34358,799000,"2068 E 65th St, Brooklyn, NY 11234",FOR_SALE,1309.0,3,2.5,40.61711,-73.912342
https://www.realtor.com/,3569603517,https://www.realtor.com/realestateandhomes-detail/592-Oder-Ave_Staten-Island_NY_10304_M35696-03517,780000,"592 Oder Ave, Staten Island, NY 10304",FOR_SALE,1440.0,3,2.5,40.603167,-74.090897
https://www.realtor.com/,3184521785,https://www.realtor.com/realestateandhomes-detail/505-E-26th-St_Brooklyn_NY_11210_M31845-21785,949999,"505 E 26th St, Brooklyn, NY 11210",FOR_SALE,1600.0,5,2.5,40.638206,-73.951873
https://www.realtor.com/,3955305319,https://www.realtor.com/realestateandhomes-detail/169-Cedar-Grove-Ave_Staten-Island_NY_10306_M39553-05319,725000,"169 Cedar Grove Ave, Staten Island, NY 10306",FOR_SALE,1300.0,3,1.5,40.560617,-74.101361
https://www.realtor.com/,4744316300,https://www.realtor.com/realestateandhomes-detail/25-Delmar-Ave_Staten-Island_NY_10312_M47443-16300,758000,"25 Delmar Ave, Staten Island, NY 10312",FOR_SALE,2025.0,3,3.5,40.546743,-74.194081
https://www.realtor.com/,4294038918,https://www.realtor.com/realestateandhomes-detail/53-Leigh-Ave_Staten-Island_NY_10314_M42940-38918,625000,"53 Leigh Ave, Staten Island, NY 10314",FOR_SALE,1768.0,3,1.5+,40.617481,-74.167788
https://www.realtor.com/,4365090549,https://www.realtor.com/realestateandhomes-detail/331-Willowbrook-Rd_Staten-Island_NY_10314_M43650-90549,649000,"331 Willowbrook Rd, Staten Island, NY 10314",FOR_SALE,1152.0,4,2,40.616091,-74.145878
https://www.realtor.com/,4667271150,https://www.realtor.com/realestateandhomes-detail/357-Chesterton-Ave_Staten-Island_NY_10306_M46672-71150,679000,"357 Chesterton Ave, Staten Island, NY 10306",FOR_SALE,1152.0,3,1.5,40.55626,-74.12376
https://www.realtor.com/,4964328127,https://www.realtor.com/realestateandhomes-detail/184-Auburn-Ave_Staten-Island_NY_10314_M49643-28127,849000,"184 Auburn Ave, Staten Island, NY 10314",FOR_SALE,2288.0,3,3,40.612017,-74.147903
https://www.realtor.com/,3297856412,https://www.realtor.com/realestateandhomes-detail/40-Collfield-Ave_Staten-Island_NY_10302_M32978-56412,779000,"40 Collfield Ave, Staten Island, NY 10302",FOR_SALE,1548.0,3,1,40.621052,-74.142938
https://www.realtor.com/,4188765076,https://www.realtor.com/realestateandhomes-detail/28-E-Reading-Ave_Staten-Island_NY_10308_M41887-65076,639000,"28 E Reading Ave, Staten Island, NY 10308",FOR_SALE,1600.0,3,1.5,40.556494,-74.159867
https://www.realtor.com/,3814970553,https://www.realtor.com/realestateandhomes-detail/1735-E-35th-St_Brooklyn_NY_11234_M38149-70553,750000,"1735 E 35th St, Brooklyn, NY 11234",FOR_SALE,1092.0,3,2,40.613603,-73.936543
https://www.realtor.com/,4084570204,https://www.realtor.com/realestateandhomes-detail/354-Milton-Ave_Staten-Island_NY_10306_M40845-70204,739000,"354 Milton Ave, Staten Island, NY 10306",FOR_SALE,1152.0,3,3,40.558812,-74.109103
https://www.realtor.com/,3146967161,https://www.realtor.com/realestateandhomes-detail/5502-Avenue-L_Brooklyn_NY_11234_M31469-67161,399000,"5502 Avenue L, Brooklyn, NY 11234",FOR_SALE,952.0,3,1,40.623639,-73.922394
https://www.realtor.com/,3193129667,https://www.realtor.com/realestateandhomes-detail/13749-172nd-St_Jamaica_NY_11434_M31931-29667,850000,"137-49 172nd St, Jamaica, NY 11434",FOR_SALE,1700.0,5,3,40.671501,-73.768078
https://www.realtor.com/,4120526275,https://www.realtor.com/realestateandhomes-detail/412-E-241st-St_Bronx_NY_10470_M41205-26275,630000,"412 E 241st St, Bronx, NY 10470",FOR_SALE,1750.0,4,1,40.901781,-73.864961
https://www.realtor.com/,4367322134,https://www.realtor.com/realestateandhomes-detail/3427-72nd-St_Jackson-Heights_NY_11372_M43673-22134,1100000,"34-27 72nd St, Jackson Heights, NY 11372",FOR_SALE,1785.0,3,2,40.751926,-73.893892
https://www.realtor.com/,4142717670,https://www.realtor.com/realestateandhomes-detail/293-Rose-Ave_Staten-Island_NY_10306_M41427-17670,790000,"293 Rose Ave, Staten Island, NY 10306",FOR_SALE,1302.0,3,2,40.57117,-74.113865
https://www.realtor.com/,3157895468,https://www.realtor.com/realestateandhomes-detail/123-Ridgeway-Ave_Staten-Island_NY_10314_M31578-95468,599999,"123 Ridgeway Ave, Staten Island, NY 10314",FOR_SALE,1204.0,3,2,40.594066,-74.183571
https://www.realtor.com/,3622566092,https://www.realtor.com/realestateandhomes-detail/40-Ambassador-Ln_Staten-Island_NY_10309_M36225-66092,989000,"40 Ambassador Ln, Staten Island, NY 10309",FOR_SALE,2700.0,4,3,40.528655,-74.218047
https://www.realtor.com/,4632488360,https://www.realtor.com/realestateandhomes-detail/266-Skyline-Dr_Staten-Island_NY_10304_M46324-88360,529000,"266 Skyline Dr, Staten Island, NY 10304",FOR_SALE,910.0,3,2.5,40.61319,-74.078641
https://www.realtor.com/,4839423907,https://www.realtor.com/realestateandhomes-detail/2023-Kimball-St_Brooklyn_NY_11234_M48394-23907,880000,"2023 Kimball St, Brooklyn, NY 11234",FOR_SALE,1084.0,3,2,40.611278,-73.927717
https://www.realtor.com/,3127987577,https://www.realtor.com/realestateandhomes-detail/2528-Richmond-Ter_Staten-Island_NY_10303_M31279-87577,478000,"2528 Richmond Ter, Staten Island, NY 10303",FOR_SALE,1200.0,3,2.5,40.637584,-74.14557
https://www.realtor.com/,4873748653,https://www.realtor.com/realestateandhomes-detail/2808-Wickham-Ave_Bronx_NY_10469_M48737-48653,549000,"2808 Wickham Ave, Bronx, NY 10469",FOR_SALE,496.0,5,3,40.867901,-73.836524
https://www.realtor.com/,3062797918,https://www.realtor.com/realestateandhomes-detail/2282-E-74th-St_Brooklyn_NY_11234_M30627-97918,950000,"2282 E 74th St, Brooklyn, NY 11234",FOR_SALE,1750.0,3,2,40.617986,-73.90198
https://www.realtor.com/,3696258380,https://www.realtor.com/realestateandhomes-detail/3774-Hylan-Blvd_Staten-Island_NY_10308_M36962-58380,595000,"3774 Hylan Blvd, Staten Island, NY 10308",FOR_SALE,1204.0,3,2,40.546618,-74.140641
https://www.realtor.com/,4824234077,https://www.realtor.com/realestateandhomes-detail/36-Eleanor-Pl_Staten-Island_NY_10303_M48242-34077,429999,"36 Eleanor Pl, Staten Island, NY 10303",FOR_SALE,1080.0,2,1.5,40.623697,-74.158256
https://www.realtor.com/,3924316013,https://www.realtor.com/realestateandhomes-detail/1143-E-224th-St_Bronx_NY_10466_M39243-16013,165000,"1143 E 224th St, Bronx, NY 10466",FOR_SALE,740.0,2,1,40.883087,-73.848013
https://www.realtor.com/,3770035500,https://www.realtor.com/realestateandhomes-detail/66-Reading-Ave_Staten-Island_NY_10312_M37700-35500,688000,"66 Reading Ave, Staten Island, NY 10312",FOR_SALE,1232.0,3,2.5,40.555063,-74.171097
https://www.realtor.com/,3096096154,https://www.realtor.com/realestateandhomes-detail/18418-89th-Ave_Hollis_NY_11423_M30960-96154,775000,"184-18 89th Ave, Hollis, NY 11423",FOR_SALE,1232.0,4,1.5,40.712504,-73.776817
https://www.realtor.com/,4382431441,https://www.realtor.com/realestateandhomes-detail/167-Mills-Ave_Staten-Island_NY_10305_M43824-31441,798000,"167 Mills Ave, Staten Island, NY 10305",FOR_SALE,2160.0,3,0.5+,40.593161,-74.066294
https://www.realtor.com/,4551938132,https://www.realtor.com/realestateandhomes-detail/122-McVeigh-Ave_Staten-Island_NY_10314_M45519-38132,765000,"122 McVeigh Ave, Staten Island, NY 10314",FOR_SALE,1450.0,3,2.5,40.588889,-74.153837
https://www.realtor.com/,3940652130,https://www.realtor.com/realestateandhomes-detail/353-Hinsdale-St_Brooklyn_NY_11207_M39406-52130,624999,"353 Hinsdale St, Brooklyn, NY 11207",FOR_SALE,2000.0,3,1.5+,40.666398,-73.898986
https://www.realtor.com/,3353527359,https://www.realtor.com/realestateandhomes-detail/123-Jamie-Ln_Staten-Island_NY_10312_M33535-27359,438000,"123 Jamie Ln, Staten Island, NY 10312",FOR_SALE,1354.0,2,1.5,40.562818,-74.185394
https://www.realtor.com/,4828177969,https://www.realtor.com/realestateandhomes-detail/1007-Edgegrove-Ave_Staten-Island_NY_10309_M48281-77969,2399000,"1007 Edgegrove Ave, Staten Island, NY 10309",FOR_SALE,3886.0,5,6,40.534432,-74.205091
https://www.realtor.com/,4361384774,https://www.realtor.com/realestateandhomes-detail/155-Nicolosi-Dr_Staten-Island_NY_10312_M43613-84774,1999900,"155 Nicolosi Dr, Staten Island, NY 10312",FOR_SALE,9375.0,5,6,40.520979,-74.177977
https://www.realtor.com/,3603077780,https://www.realtor.com/realestateandhomes-detail/13022-118th-St_South-Ozone-Park_NY_11420_M36030-77780,799000,"130-22 118th St, South Ozone Park, NY 11420",FOR_SALE,1300.0,3,2.5,40.673732,-73.821179
https://www.realtor.com/,4741230227,https://www.realtor.com/realestateandhomes-detail/28-Oakville-St_Staten-Island_NY_10314_M47412-30227,555000,"28 Oakville St, Staten Island, NY 10314",FOR_SALE,1812.0,2,1.5,40.598673,-74.132003
https://www.realtor.com/,3074051866,https://www.realtor.com/realestateandhomes-detail/6203-79th-St_Middle-Village_NY_11379_M30740-51866,699000,"62-03 79th St, Queens, NY 11379",FOR_SALE,1152.0,3,2,40.722688,-73.878153
https://www.realtor.com/,4733056911,https://www.realtor.com/realestateandhomes-detail/431-Bedford-Ave_Staten-Island_NY_10306_M47330-56911,649000,"431 Bedford Ave, Staten Island, NY 10306",FOR_SALE,1184.0,3,1.5,40.576647,-74.097433
https://www.realtor.com/,4443313688,https://www.realtor.com/realestateandhomes-detail/5107-94th-St_Elmhurst_NY_11373_M44433-13688,755000,"5107 94th St, Elmhurst, NY 11373",FOR_SALE,1710.0,3,1,40.740388,-73.868905
https://www.realtor.com/,3094509309,https://www.realtor.com/realestateandhomes-detail/2505-E-64th-St_Brooklyn_NY_11234_M30945-09309,1299000,"2505 E 64th St, Brooklyn, NY 11234",FOR_SALE,2444.0,4,3,40.609921,-73.908755
https://www.realtor.com/,4302651570,https://www.realtor.com/realestateandhomes-detail/131-Bay-35th-St_Brooklyn_NY_11214_M43026-51570,768000,"131 Bay 35th St, Brooklyn, NY 11214",FOR_SALE,858.0,3,1.5,40.59695,-73.992637
https://www.realtor.com/,3062087939,https://www.realtor.com/realestateandhomes-detail/2740-Whitman-Dr_Brooklyn_NY_11234_M30620-87939,1099000,"2740 Whitman Dr, Brooklyn, NY 11234",FOR_SALE,2044.0,4,2.5,40.60496,-73.911568
https://www.realtor.com/,4333227465,https://www.realtor.com/realestateandhomes-detail/167-Nevada-Ave_Staten-Island_NY_10306_M43332-27465,3699800,"167 Nevada Ave, Staten Island, NY 10306",FOR_SALE,8605.0,6,7.5+,40.583638,-74.125227
https://www.realtor.com/,4982877120,https://www.realtor.com/realestateandhomes-detail/114-Bache-Ave_Staten-Island_NY_10306_M49828-77120,788000,"114 Bache Ave, Staten Island, NY 10306",FOR_SALE,1176.0,3,2.5,40.573126,-74.111997
https://www.realtor.com/,4263214389,https://www.realtor.com/realestateandhomes-detail/3354-210th-St_Bayside_NY_11361_M42632-14389,1450000,"33-54 210th St, Bayside, NY 11361",FOR_SALE,1592.0,4,2.5,40.769731,-73.777999
https://www.realtor.com/,4723489713,https://www.realtor.com/realestateandhomes-detail/14950-Tahoe-St_Ozone-Park_NY_11417_M47234-89713,889000,"149-50 Tahoe St, Ozone Park, NY 11417",FOR_SALE,1368.0,3,2.5,40.669806,-73.837989
https://www.realtor.com/,4487221192,https://www.realtor.com/realestateandhomes-detail/11436-Sutter-Ave_South-Ozone-Park_NY_11420_M44872-21192,599000,"114-36 Sutter Ave, South Ozone Park, NY 11420",FOR_SALE,1682.0,4,2.5,40.674687,-73.823987
https://www.realtor.com/,4310937357,https://www.realtor.com/realestateandhomes-detail/545-Arbutus-Ave_Staten-Island_NY_10312_M43109-37357,2699000,"545 Arbutus Ave, Staten Island, NY 10312",FOR_SALE,7200.0,5,5,40.520239,-74.177994
https://www.realtor.com/,4985158566,https://www.realtor.com/realestateandhomes-detail/473-Howard-Ave_Staten-Island_NY_10301_M49851-58566,1350000,"473 Howard Ave, Staten Island, NY 10301",FOR_SALE,3056.0,4,4,40.61861,-74.090398
https://www.realtor.com/,4343171022,https://www.realtor.com/realestateandhomes-detail/1555-W-7th-St_Brooklyn_NY_11204_M43431-71022,1399000,"1555 W 7th St, Brooklyn, NY 11204",FOR_SALE,1352.0,4,2,40.609195,-73.980643
https://www.realtor.com/,4444216814,https://www.realtor.com/realestateandhomes-detail/39-Maine-Ave_Staten-Island_NY_10314_M44442-16814,698000,"39 Maine Ave, Staten Island, NY 10314",FOR_SALE,1540.0,3,1,40.620909,-74.125257
https://www.realtor.com/,4477325418,https://www.realtor.com/realestateandhomes-detail/101-Travis-Ave_Staten-Island_NY_10314_M44773-25418,688000,"101 Travis Ave, Staten Island, NY 10314",FOR_SALE,1600.0,3,1.5,40.586286,-74.149547
https://www.realtor.com/,3629149418,https://www.realtor.com/realestateandhomes-detail/9132-Winchester-Blvd_Queens-Village_NY_11428_M36291-49418,929000,"91-32 Winchester Blvd, Queens Village, NY 11428",FOR_SALE,1825.0,4,2.5,40.726502,-73.737197
https://www.realtor.com/,4436533732,https://www.realtor.com/realestateandhomes-detail/375-Liberty-Ave_Staten-Island_NY_10305_M44365-33732,798888,"375 Liberty Ave, Richmond Hill, NY 10305",FOR_SALE,1480.0,3,1.5,40.584737,-74.08976
https://www.realtor.com/,3291019778,https://www.realtor.com/realestateandhomes-detail/3415-148th-St_Flushing_NY_11354_M32910-19778,825000,"34-15 148th St, Flushing, NY 11354",FOR_SALE,1605.0,3,1.5,40.767025,-73.818163
https://www.realtor.com/,3378697614,https://www.realtor.com/realestateandhomes-detail/508-Miles-Ave_Staten-Island_NY_10308_M33786-97614,489000,"508 Miles Ave, Staten Island, NY 10308",FOR_SALE,1000.0,2,1.5,40.564447,-74.154997
https://www.realtor.com/,3228001143,https://www.realtor.com/realestateandhomes-detail/331-Bert-Rd_Far-Rockaway_NY_11693_M32280-01143,799000,"331 Cross Bay Blvd, Broad Channel, NY 11693",FOR_SALE,1820.0,2,1.5,40.612513,-73.820332
https://www.realtor.com/,4274333945,https://www.realtor.com/realestateandhomes-detail/51-Idlease-Pl_Staten-Island_NY_10306_M42743-33945,724900,"51 Idlease Pl, Staten Island, NY 10306",FOR_SALE,1500.0,4,1.5,40.576943,-74.096478
https://www.realtor.com/,4787266965,https://www.realtor.com/realestateandhomes-detail/356-Hollywood-Ave_Little-Neck_NY_11363_M47872-66965,1588000,"356 Hollywood Ave, Douglaston, NY 11363",FOR_SALE,2230.0,6,4.5,40.776178,-73.74672
https://www.realtor.com/,3012384771,https://www.realtor.com/realestateandhomes-detail/151-Bard-Ave_Staten-Island_NY_10310_M30123-84771,849999,"151 Bard Ave, Staten Island, NY 10310",FOR_SALE,1959.0,3,3,40.641033,-74.107537
https://www.realtor.com/,3241001882,https://www.realtor.com/realestateandhomes-detail/96-Highland-Ave_Staten-Island_NY_10301_M32410-01882,799000,"96 Highland Ave, Staten Island, NY 10301",FOR_SALE,2160.0,4,2.5,40.617892,-74.097848
https://www.realtor.com/,4592995755,https://www.realtor.com/realestateandhomes-detail/23-Linden-St_Staten-Island_NY_10310_M45929-95755,629000,"23 Linden St, Staten Island, NY 10310",FOR_SALE,1178.0,3,2,40.641455,-74.10687
https://www.realtor.com/,4910507882,https://www.realtor.com/realestateandhomes-detail/270-Pacific-Ave_Staten-Island_NY_10312_M49105-07882,738000,"270 Pacific Ave, Staten Island, NY 10312",FOR_SALE,1228.0,3,2,40.541763,-74.158384
https://www.realtor.com/,3547616611,https://www.realtor.com/realestateandhomes-detail/19615-118th-Ave_Saint-Albans_NY_11412_M35476-16611,799000,"196-15 118th Ave, Saint Albans, NY 11412",FOR_SALE,1400.0,4,1.5,40.692754,-73.755025
https://www.realtor.com/,4264095993,https://www.realtor.com/realestateandhomes-detail/75-Dawson-Cir_Staten-Island_NY_10314_M42640-95993,988000,"75 Dawson Cir, Staten Island, NY 10314",FOR_SALE,3102.0,3,4,40.603247,-74.166516
https://www.realtor.com/,3682547142,https://www.realtor.com/realestateandhomes-detail/459-Beach-141st-St_Far-Rockaway_NY_11694_M36825-47142,1129000,"459 Beach 141st St, Far Rockaway, NY 11694",FOR_SALE,1500.0,3,2,40.576011,-73.860133
https://www.realtor.com/,4340014942,https://www.realtor.com/realestateandhomes-detail/16-Mapleton-Ave_Staten-Island_NY_10306_M43400-14942,90000,"16 Mapleton Ave, Staten Island, NY 10306",FOR_SALE,660.0,1,1,40.574406,-74.092985
https://www.realtor.com/,4550425453,https://www.realtor.com/realestateandhomes-detail/2204-157th-St_Whitestone_NY_11357_M45504-25453,998000,"22-04 157th St, Whitestone, NY 11357",FOR_SALE,1144.0,3,1,40.778097,-73.806574
https://www.realtor.com/,3505152176,https://www.realtor.com/realestateandhomes-detail/2759-Whitman-Dr_Brooklyn_NY_11234_M35051-52176,3275000,"2759 Whitman Dr, Brooklyn, NY 11234",FOR_SALE,4786.0,5,3,40.604259,-73.911819
https://www.realtor.com/,3996123449,https://www.realtor.com/realestateandhomes-detail/275-Whitman-Dr_Brooklyn_NY_11234_M39961-23449,1125000,"275 Whitman Dr, Brooklyn, NY 11234",FOR_SALE,2660.0,4,3,40.606828,-73.904796
https://www.realtor.com/,4945892490,https://www.realtor.com/realestateandhomes-detail/61-Bear-St_Staten-Island_NY_10304_M49458-92490,1339500,"61 Bear St, Staten Island, NY 10304",FOR_SALE,2080.0,3,3.5,40.592298,-74.095181
https://www.realtor.com/,3976030258,https://www.realtor.com/realestateandhomes-detail/264-Vogel-Ave_Staten-Island_NY_10309_M39760-30258,869900,"264 Vogel Ave, Staten Island, NY 10309",FOR_SALE,1963.0,4,2,40.526875,-74.206997
https://www.realtor.com/,3218966338,https://www.realtor.com/realestateandhomes-detail/188-Lander-Ave_Staten-Island_NY_10314_M32189-66338,879000,"188 Lander Ave, Staten Island, NY 10314",FOR_SALE,1403.0,3,3,40.613873,-74.165484
https://www.realtor.com/,3349662860,https://www.realtor.com/realestateandhomes-detail/151-South-Ave_Staten-Island_NY_10303_M33496-62860,549000,"151 South Ave, Staten Island, NY 10303",FOR_SALE,2475.0,5,2,40.636181,-74.165808
https://www.realtor.com/,3543183737,https://www.realtor.com/realestateandhomes-detail/86-71st-St_Brooklyn_NY_11209_M35431-83737,1399000,"86 71st St, Brooklyn, NY 11209",FOR_SALE,1840.0,4,2,40.635551,-74.03333
https://www.realtor.com/,3202969802,https://www.realtor.com/realestateandhomes-detail/538-Naughton-Ave_Staten-Island_NY_10305_M32029-69802,688888,"538 Naughton Ave, Staten Island, NY 10305",FOR_SALE,2100.0,3,2.5,40.579914,-74.086929
https://www.realtor.com/,4730404242,https://www.realtor.com/realestateandhomes-detail/2436-Fish-Ave_Bronx_NY_10469_M47304-04242,789000,"2436 Fish Ave, Bronx, NY 10469",FOR_SALE,1760.0,3,2,40.862073,-73.846994
https://www.realtor.com/,4249179312,https://www.realtor.com/realestateandhomes-detail/457-Maine-Ave_Staten-Island_NY_10314_M42491-79312,1749999,"457 Maine Ave, Staten Island, NY 10314",FOR_SALE,3255.0,5,4.5,40.62143,-74.139172
https://www.realtor.com/,3564612326,https://www.realtor.com/realestateandhomes-detail/1919-Arthur-Kill-Rd_Staten-Island_NY_10312_M35646-12326,650000,"1919 Arthur Kill Rd, Staten Island, NY 10312",FOR_SALE,1516.0,2,1.5,40.55628,-74.200757
https://www.realtor.com/,3382978612,https://www.realtor.com/realestateandhomes-detail/877-Travis-Ave_Staten-Island_NY_10314_M33829-78612,439000,"877 Travis Ave, Staten Island, NY 10314",FOR_SALE,1800.0,3,2.5,40.593933,-74.166114
https://www.realtor.com/,3341350353,https://www.realtor.com/realestateandhomes-detail/3350-Country-Club-Rd_Bronx_NY_10465_M33413-50353,999900,"3350 Country Club Rd, Bronx, NY 10465",FOR_SALE,2235.0,4,2.5,40.840588,-73.816908
https://www.realtor.com/,3679437622,https://www.realtor.com/realestateandhomes-detail/17121-119th-Rd_Jamaica_NY_11434_M36794-37622,549888,"171-21 119 Rd, Jamaica, NY 11434",FOR_SALE,1892.0,2,2,40.684218,-73.774097
https://www.realtor.com/,3212938427,https://www.realtor.com/realestateandhomes-detail/12-Dole-St_Staten-Island_NY_10312_M32129-38427,899000,"12 Dole St, Staten Island, NY 10312",FOR_SALE,1929.0,4,3,40.527425,-74.172493
https://www.realtor.com/,3049751139,https://www.realtor.com/realestateandhomes-detail/359-Clarke-Ave_Staten-Island_NY_10306_M30497-51139,1079000,"359 Clarke Ave, Staten Island, NY 10306",FOR_SALE,1728.0,4,3,40.569347,-74.142967
