data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,4431517351,https://www.realtor.com/realestateandhomes-detail/417-Genesee-Ave_Staten-Island_NY_10312_M44315-17351,2024-02-02,2024-05-15,103.0,699998.0,"417 Genesee Ave, Staten Island, Ny 10312",SOLD,960.0,3.0,2.0,40.552575,-74.170899,503
https://www.realtor.com/,4977272004,https://www.realtor.com/realestateandhomes-detail/357-Brehaut-Ave_Staten-Island_NY_10307_M49772-72004,2024-01-05,2024-05-15,131.0,799999.0,"357 Brehaut Ave, Staten Island, Ny 10307",SOLD,2086.0,4.0,2.0,40.510655,-74.237861,503
https://www.realtor.com/,3226970292,https://www.realtor.com/realestateandhomes-detail/52-Littlefield-Ave_Staten-Island_NY_10312_M32269-70292,2024-02-07,2024-05-15,98.0,619000.0,"52 Littlefield Ave, Staten Island, Ny 10312",SOLD,1374.0,3.0,1.5,40.535263,-74.150086,503
https://www.realtor.com/,4941129115,https://www.realtor.com/realestateandhomes-detail/30-Vineland-Ave_Staten-Island_NY_10312_M49411-29115,2024-01-09,2024-05-15,127.0,649000.0,"30 Vineland Ave, Staten Island, Ny 10312",SOLD,1376.0,3.0,1.5,40.552169,-74.183067,503
https://www.realtor.com/,4330277158,https://www.realtor.com/realestateandhomes-detail/119-Penn-Ave_Staten-Island_NY_10306_M43302-77158,2024-03-01,2024-05-15,75.0,949000.0,"119 Penn Ave, Staten Island, Ny 10306",SOLD,2288.0,4.0,4.0,40.565484,-74.120069,503
https://www.realtor.com/,4432524754,https://www.realtor.com/realestateandhomes-detail/7110-Amboy-Rd_Staten-Island_NY_10307_M44325-24754,2024-03-11,2024-05-14,64.0,739000.0,"7110 Amboy Rd, Staten Island, Ny 10307",SOLD,1418.0,4.0,2.0,40.513891,-74.235972,503
https://www.realtor.com/,4882098639,https://www.realtor.com/realestateandhomes-detail/36-Boyce-Ave_Staten-Island_NY_10306_M48820-98639,2024-01-18,2024-05-13,116.0,738800.0,"36 Boyce Ave, Staten Island, Ny 10306",SOLD,1368.0,3.0,1.5,40.56563,-74.137796,503
https://www.realtor.com/,4680902964,https://www.realtor.com/realestateandhomes-detail/463-Vernon-Ave_Staten-Island_NY_10309_M46809-02964,2024-01-17,2024-05-13,117.0,699000.0,"463 Vernon Ave, Staten Island, Ny 10309",SOLD,1015.0,3.0,1.0,40.529907,-74.197845,503
https://www.realtor.com/,3090116453,https://www.realtor.com/realestateandhomes-detail/59-Ladd-Ave_Staten-Island_NY_10312_M30901-16453,2024-02-19,2024-05-09,80.0,849999.0,"59 Ladd Ave, Staten Island, Ny 10312",SOLD,2088.0,4.0,4.0,40.561623,-74.174585,503
https://www.realtor.com/,4096737794,https://www.realtor.com/realestateandhomes-detail/24-King-James-Ct_Staten-Island_NY_10308_M40967-37794,2024-02-01,2024-05-09,98.0,629000.0,"24 King James Ct, Staten Island, Ny 10308",SOLD,1600.0,3.0,2.5,40.548592,-74.142202,503
https://www.realtor.com/,3798432148,https://www.realtor.com/realestateandhomes-detail/12-Hillis-St_Staten-Island_NY_10312_M37984-32148,2024-01-17,2024-05-08,112.0,899999.0,"12 Hillis St, Staten Island, Ny 10312",SOLD,2340.0,4.0,3.5,40.53828,-74.17784,503
https://www.realtor.com/,3444394322,https://www.realtor.com/realestateandhomes-detail/433-Richard-Ave_Staten-Island_NY_10309_M34443-94322,2024-03-14,2024-05-08,55.0,700000.0,"433 Richard Ave, Staten Island, Ny 10309",SOLD,1800.0,3.0,1.5,40.507587,-74.223481,503
https://www.realtor.com/,3765526321,https://www.realtor.com/realestateandhomes-detail/3-Marne-Ave_Staten-Island_NY_10312_M37655-26321,2023-10-13,2024-05-08,208.0,765000.0,"3 Marne Ave, Staten Island, Ny 10312",SOLD,2104.0,3.0,2.5,40.555178,-74.173444,503
https://www.realtor.com/,4198158020,https://www.realtor.com/realestateandhomes-detail/59-Bartlett-Ave_Staten-Island_NY_10312_M41981-58020,2023-12-14,2024-05-07,145.0,685000.0,"59 Bartlett Ave, Staten Island, Ny 10312",SOLD,1280.0,3.0,2.0,40.549165,-74.166007,503
https://www.realtor.com/,3005054753,https://www.realtor.com/realestateandhomes-detail/776-Craig-Ave_Staten-Island_NY_10307_M30050-54753,2023-10-20,2024-05-07,200.0,934900.0,"776 Craig Ave, Staten Island, Ny 10307",SOLD,1975.0,3.0,2.0,40.503269,-74.251822,503
https://www.realtor.com/,3453147599,https://www.realtor.com/realestateandhomes-detail/57-Peacock-Loop_Staten-Island_NY_10309_M34531-47599,2023-11-30,2024-05-06,158.0,635000.0,"57 Peacock Loop, Staten Island, Ny 10309",SOLD,1684.0,4.0,2.5,40.530787,-74.221828,503
https://www.realtor.com/,4614901831,https://www.realtor.com/realestateandhomes-detail/97-Amber-St_Staten-Island_NY_10306_M46149-01831,2023-08-18,2024-05-06,262.0,699998.0,"97 Amber St, Staten Island, Ny 10306",SOLD,1296.0,3.0,1.5,40.568278,-74.130638,503
https://www.realtor.com/,3106934765,https://www.realtor.com/realestateandhomes-detail/11-Cottage-Ave_Staten-Island_NY_10308_M31069-34765,2024-02-13,2024-05-06,83.0,914800.0,"11 Cottage Ave, Staten Island, Ny 10308",SOLD,2496.0,4.0,2.0,40.546859,-74.143278,503
https://www.realtor.com/,4256124230,https://www.realtor.com/realestateandhomes-detail/486-Armstrong-Ave_Staten-Island_NY_10308_M42561-24230,2024-02-29,2024-05-06,67.0,649999.0,"486 Armstrong Ave, Staten Island, Ny 10308",SOLD,1152.0,3.0,1.5,40.545022,-74.158247,503
https://www.realtor.com/,3026720787,https://www.realtor.com/realestateandhomes-detail/296-Thomas-St_Staten-Island_NY_10306_M30267-20787,2024-04-02,2024-05-06,34.0,889000.0,"296 Thomas St, Staten Island, Ny 10306",SOLD,2376.0,4.0,2.0,40.568407,-74.138354,503
https://www.realtor.com/,3192422837,https://www.realtor.com/realestateandhomes-detail/449-Beach-Rd_Staten-Island_NY_10312_M31924-22837,2024-02-05,2024-05-03,88.0,675000.0,"449 Beach Rd, Staten Island, Ny 10312",SOLD,1152.0,3.0,1.5,40.544069,-74.158839,503
https://www.realtor.com/,3076227628,https://www.realtor.com/realestateandhomes-detail/469-Tarrytown-Ave_Staten-Island_NY_10306_M30762-27628,2024-02-09,2024-05-02,83.0,749000.0,"469 Tarrytown Ave, Staten Island, Ny 10306",SOLD,1700.0,4.0,1.5,40.558989,-74.119604,503
https://www.realtor.com/,4018611931,https://www.realtor.com/realestateandhomes-detail/264-Candon-Ave_Staten-Island_NY_10309_M40186-11931,2023-08-15,2024-05-02,261.0,738800.0,"264 Candon Ave, Staten Island, Ny 10309",SOLD,1600.0,3.0,2.5,40.546456,-74.218475,503
https://www.realtor.com/,4267593917,https://www.realtor.com/realestateandhomes-detail/318-Arthur-Kill-Rd_Staten-Island_NY_10308_M42675-93917,2023-12-21,2024-05-01,132.0,650000.0,"318 Arthur Kill Rd, Staten Island, Ny 10308",SOLD,1152.0,4.0,1.0,40.566288,-74.153038,503
https://www.realtor.com/,4078979610,https://www.realtor.com/realestateandhomes-detail/244-Colon-Ave_Staten-Island_NY_10308_M40789-79610,2024-02-21,2024-05-01,70.0,650000.0,"244 Colon Ave, Staten Island, Ny 10308",SOLD,1118.0,3.0,1.0,40.55523,-74.156529,503
https://www.realtor.com/,3088189996,https://www.realtor.com/realestateandhomes-detail/480-Lynn-St_Staten-Island_NY_10306_M30881-89996,2023-12-14,2024-04-30,138.0,687000.0,"480 Lynn St, Staten Island, Ny 10306",SOLD,1476.0,3.0,1.5,40.55821,-74.117288,503
https://www.realtor.com/,4284106582,https://www.realtor.com/realestateandhomes-detail/587-Wainwright-Ave_Staten-Island_NY_10312_M42841-06582,2024-02-07,2024-04-30,83.0,815000.0,"587 Wainwright Ave, Staten Island, Ny 10312",SOLD,1632.0,4.0,2.0,40.54593,-74.168415,503
https://www.realtor.com/,3222693085,https://www.realtor.com/realestateandhomes-detail/33-Chart-Loop_Staten-Island_NY_10309_M32226-93085,2024-04-10,2024-04-30,20.0,799000.0,"33 Chart Loop, Staten Island, Ny 10309",SOLD,2365.0,2.0,2.5,40.528539,-74.240248,503
https://www.realtor.com/,3141509336,https://www.realtor.com/realestateandhomes-detail/227-Barnard-Ave_Staten-Island_NY_10307_M31415-09336,2024-03-19,2024-04-30,42.0,849000.0,"227 Barnard Ave, Staten Island, Ny 10307",SOLD,1760.0,3.0,2.0,40.51342,-74.240725,503
https://www.realtor.com/,4952346163,https://www.realtor.com/realestateandhomes-detail/106-Colon-Ave_Staten-Island_NY_10308_M49523-46163,2024-01-23,2024-04-30,98.0,749900.0,"106 Colon Ave, Staten Island, Ny 10308",SOLD,1547.0,3.0,2.0,40.551734,-74.154929,503
https://www.realtor.com/,4370997461,https://www.realtor.com/realestateandhomes-detail/151-Thornycroft-Ave_Staten-Island_NY_10312_M43709-97461,2024-02-01,2024-04-29,88.0,659000.0,"151 Thornycroft Ave, Staten Island, Ny 10312",SOLD,1000.0,3.0,2.0,40.536905,-74.153129,503
https://www.realtor.com/,3382765899,https://www.realtor.com/realestateandhomes-detail/40-Chesebrough-St_Staten-Island_NY_10312_M33827-65899,2024-02-16,2024-04-26,70.0,529888.0,"40 Chesebrough St, Staten Island, Ny 10312",SOLD,2176.0,2.0,1.5,40.545886,-74.168039,503
https://www.realtor.com/,3943073866,https://www.realtor.com/realestateandhomes-detail/615-Yetman-Ave_Staten-Island_NY_10307_M39430-73866,2024-02-28,2024-04-26,58.0,849999.0,"615 Yetman Ave, Staten Island, Ny 10307",SOLD,1620.0,3.0,2.5,40.50075,-74.239933,503
https://www.realtor.com/,4741210631,https://www.realtor.com/realestateandhomes-detail/74-Ludlow-St_Staten-Island_NY_10312_M47412-10631,2024-01-05,2024-04-26,112.0,579900.0,"74 Ludlow St, Staten Island, Ny 10312",SOLD,1280.0,3.0,1.5,40.552873,-74.179595,503
https://www.realtor.com/,4290996929,https://www.realtor.com/realestateandhomes-detail/83-Tysens-Ln_Staten-Island_NY_10306_M42909-96929,2023-09-13,2024-04-26,226.0,699000.0,"83 Tysens Ln, Staten Island, Ny 10306",SOLD,1360.0,3.0,2.5,40.572321,-74.129517,503
https://www.realtor.com/,4629134425,https://www.realtor.com/realestateandhomes-detail/476-Robinson-Ave_Staten-Island_NY_10312_M46291-34425,2023-11-21,2024-04-26,157.0,728000.0,"476 Robinson Ave, Staten Island, Ny 10312",SOLD,1600.0,3.0,2.5,40.544887,-74.159208,503
https://www.realtor.com/,4352513554,https://www.realtor.com/realestateandhomes-detail/194-Robinson-Ave_Staten-Island_NY_10312_M43525-13554,2024-02-07,2024-04-26,79.0,675000.0,"194 Robinson Ave, Staten Island, Ny 10312",SOLD,1230.0,3.0,2.0,40.538715,-74.153114,503
https://www.realtor.com/,4730190396,https://www.realtor.com/realestateandhomes-detail/324-Tysens-Ln_Staten-Island_NY_10306_M47301-90396,2024-01-13,2024-04-26,104.0,999000.0,"324 Tysens Ln, Staten Island, Ny 10306",SOLD,3218.0,6.0,2.5,40.567502,-74.122839,503
https://www.realtor.com/,4501862855,https://www.realtor.com/realestateandhomes-detail/127-Oceanview-Pl_Staten-Island_NY_10308_M45018-62855,2023-12-21,2024-04-25,126.0,668000.0,"127 Oceanview Pl, Staten Island, Ny 10308",SOLD,1170.0,3.0,1.5,40.541674,-74.153758,503
https://www.realtor.com/,4706938560,https://www.realtor.com/realestateandhomes-detail/1700-Carlton-Ave_Staten-Island_NY_10309_M47069-38560,2023-10-31,2024-04-24,176.0,729000.0,"1700 Carlton Ave, Staten Island, Ny 10309",SOLD,1100.0,2.0,1.0,40.534363,-74.199849,503
https://www.realtor.com/,3199801494,https://www.realtor.com/realestateandhomes-detail/26-Tatro-St_Staten-Island_NY_10306_M31998-01494,2024-01-30,2024-04-24,85.0,679000.0,"26 Tatro St, Staten Island, Ny 10306",SOLD,1344.0,3.0,1.5,40.559953,-74.130442,503
https://www.realtor.com/,3740220820,https://www.realtor.com/realestateandhomes-detail/33-Ludlow-St_Staten-Island_NY_10312_M37402-20820,2024-02-16,2024-04-24,68.0,699000.0,"33 Ludlow St, Staten Island, Ny 10312",SOLD,1512.0,3.0,2.5,40.553154,-74.178289,503
https://www.realtor.com/,3052641436,https://www.realtor.com/realestateandhomes-detail/752-Correll-Ave_Staten-Island_NY_10309_M30526-41436,2023-08-27,2024-04-24,241.0,699000.0,"752 Correll Ave, Staten Island, Ny 10309",SOLD,2150.0,3.0,3.5,40.545028,-74.218133,503
https://www.realtor.com/,4860250647,https://www.realtor.com/realestateandhomes-detail/440-Ashland-Ave_Staten-Island_NY_10309_M48602-50647,2024-01-18,2024-04-23,96.0,769900.0,"440 Ashland Ave, Staten Island, Ny 10309",SOLD,1144.0,3.0,2.0,40.529074,-74.206851,503
https://www.realtor.com/,4648244700,https://www.realtor.com/realestateandhomes-detail/375-Green-Valley-Rd_Staten-Island_NY_10312_M46482-44700,2024-01-15,2024-04-23,99.0,749900.0,"375 Green Valley Rd, Staten Island, Ny 10312",SOLD,1883.0,3.0,2.5,40.54972,-74.19311,503
https://www.realtor.com/,4263510040,https://www.realtor.com/realestateandhomes-detail/14-Buffalo-St_Staten-Island_NY_10306_M42635-10040,2023-09-26,2024-04-22,209.0,630000.0,"14 Buffalo St, Staten Island, Ny 10306",SOLD,1450.0,2.0,2.0,40.560407,-74.134471,503
https://www.realtor.com/,4518346997,https://www.realtor.com/realestateandhomes-detail/94-Rye-Ave_Staten-Island_NY_10312_M45183-46997,2024-02-16,2024-04-22,66.0,574999.0,"94 Rye Ave, Staten Island, Ny 10312",SOLD,1600.0,3.0,1.5,40.545271,-74.172149,503
https://www.realtor.com/,4474809004,https://www.realtor.com/realestateandhomes-detail/40-Princeton-Ln_Staten-Island_NY_10312_M44748-09004,2024-02-01,2024-04-22,81.0,632000.0,"40 Princeton Ln, Staten Island, Ny 10312",SOLD,1496.0,4.0,2.0,40.553426,-74.197426,503
https://www.realtor.com/,3408051804,https://www.realtor.com/realestateandhomes-detail/411-Ridgewood-Ave_Staten-Island_NY_10312_M34080-51804,2023-10-05,2024-04-19,197.0,714900.0,"411 Ridgewood Ave, Staten Island, Ny 10312",SOLD,2420.0,4.0,2.0,40.557758,-74.165089,503
https://www.realtor.com/,3054951924,https://www.realtor.com/realestateandhomes-detail/447-Vernon-Ave_Staten-Island_NY_10309_M30549-51924,2023-11-20,2024-04-18,150.0,699900.0,"447 Vernon Ave, Staten Island, Ny 10309",SOLD,1150.0,3.0,1.5,40.530256,-74.198054,503
https://www.realtor.com/,4534515341,https://www.realtor.com/realestateandhomes-detail/144-Wirt-Ave_Staten-Island_NY_10309_M45345-15341,2024-02-19,2024-04-18,59.0,549000.0,"144 Wirt Ave, Staten Island, Ny 10309",SOLD,1678.0,2.0,2.5,40.547255,-74.218621,503
https://www.realtor.com/,3740791181,https://www.realtor.com/realestateandhomes-detail/33-Mercer-Pl_Staten-Island_NY_10308_M37407-91181,2024-01-15,2024-04-18,94.0,630000.0,"33 Mercer Pl, Staten Island, Ny 10308",SOLD,1000.0,3.0,2.0,40.544339,-74.14328,503
https://www.realtor.com/,3907013732,https://www.realtor.com/realestateandhomes-detail/6901-Amboy-Rd_Staten-Island_NY_10309_M39070-13732,2023-11-16,2024-04-17,153.0,639999.0,"6901 Amboy Rd, Staten Island, Ny 10309",SOLD,1552.0,3.0,2.0,40.517937,-74.231617,503
https://www.realtor.com/,3729350537,https://www.realtor.com/realestateandhomes-detail/4290-Richmond-Ave_Staten-Island_NY_10312_M37293-50537,2024-01-17,2024-04-16,90.0,739000.0,"4290 Richmond Ave, Staten Island, Ny 10312",SOLD,1947.0,4.0,1.5,40.534488,-74.154887,503
https://www.realtor.com/,3199053026,https://www.realtor.com/realestateandhomes-detail/58-Buffington-Ave_Staten-Island_NY_10312_M31990-53026,2024-01-08,2024-04-16,99.0,739000.0,"58 Buffington Ave, Staten Island, Ny 10312",SOLD,1840.0,3.0,2.0,40.537917,-74.183675,503
https://www.realtor.com/,4681547858,https://www.realtor.com/realestateandhomes-detail/144-Scranton-Ave_Staten-Island_NY_10312_M46815-47858,2023-10-05,2024-04-16,194.0,675000.0,"144 Scranton Ave, Staten Island, Ny 10312",SOLD,1408.0,3.0,1.5,40.552531,-74.173542,503
https://www.realtor.com/,3628896567,https://www.realtor.com/realestateandhomes-detail/41-Jamie-Ln_Staten-Island_NY_10312_M36288-96567,2024-01-16,2024-04-12,87.0,410000.0,"41 Jamie Ln, Staten Island, Ny 10312",SOLD,1354.0,2.0,1.5,40.563425,-74.184868,503
https://www.realtor.com/,4840820570,https://www.realtor.com/realestateandhomes-detail/42-Hart-Loop_Staten-Island_NY_10306_M48408-20570,2024-02-03,2024-04-12,69.0,538000.0,"42 Hart Loop, Staten Island, Ny 10306",SOLD,1150.0,2.0,1.5,40.562958,-74.13974,503
https://www.realtor.com/,3873636746,https://www.realtor.com/realestateandhomes-detail/412-Manhattan-St_Staten-Island_NY_10307_M38736-36746,2024-04-10,2024-04-11,1.0,659000.0,"412 Manhattan St, Staten Island, Ny 10307",SOLD,1468.0,3.0,2.0,40.499789,-74.241163,503
https://www.realtor.com/,9278150276,https://www.realtor.com/realestateandhomes-detail/336-Bethel-Ave_Staten-Island_NY_10307_M92781-50276,2023-06-22,2024-04-11,294.0,949999.0,"336 Bethel Ave, Staten Island, Ny 10307",SOLD,2000.0,4.0,3.5,40.515251,-74.235145,503
https://www.realtor.com/,4558595438,https://www.realtor.com/realestateandhomes-detail/243-Loretto-St_Staten-Island_NY_10307_M45585-95438,2024-02-21,2024-04-10,49.0,449000.0,"243 Loretto St, Staten Island, Ny 10307",SOLD,1503.0,3.0,1.5,40.504889,-74.239508,503
https://www.realtor.com/,3926097043,https://www.realtor.com/realestateandhomes-detail/149-Durant-Ave_Staten-Island_NY_10306_M39260-97043,2023-10-03,2024-04-09,189.0,799000.0,"149 Durant Ave, Staten Island, Ny 10306",SOLD,1816.0,3.0,2.0,40.555757,-74.132743,503
https://www.realtor.com/,3029604785,https://www.realtor.com/realestateandhomes-detail/284-Vineland-Ave_Staten-Island_NY_10312_M30296-04785,2023-12-18,2024-04-09,113.0,2473888.0,"284 Vineland Ave, Staten Island, Ny 10312",SOLD,5600.0,4.0,5.5,40.546443,-74.188008,503
https://www.realtor.com/,3072053843,https://www.realtor.com/realestateandhomes-detail/3811-Hylan-Blvd_Staten-Island_NY_10308_M30720-53843,2023-10-11,2024-04-08,180.0,500000.0,"3811 Hylan Blvd, Staten Island, Ny 10308",SOLD,1108.0,3.0,1.5,40.546399,-74.142037,503
https://www.realtor.com/,4128993653,https://www.realtor.com/realestateandhomes-detail/50-Wards-Point-Ave_Staten-Island_NY_10307_M41289-93653,2024-01-17,2024-04-08,82.0,1599000.0,"50 Wards Point Ave, Staten Island, Ny 10307",SOLD,4063.0,6.0,3.0,40.50632,-74.254852,503
https://www.realtor.com/,4854589373,https://www.realtor.com/realestateandhomes-detail/59-Coverly-St_Staten-Island_NY_10306_M48545-89373,2023-12-06,2024-04-05,121.0,737499.0,"59 Coverly St, Staten Island, Ny 10306",SOLD,1248.0,3.0,1.5,40.570687,-74.125464,503
https://www.realtor.com/,3593077209,https://www.realtor.com/realestateandhomes-detail/3498-Richmond-Ave_Staten-Island_NY_10312_M35930-77209,2024-02-07,2024-04-05,58.0,809888.0,"3498 Richmond Ave, Staten Island, Ny 10312",SOLD,1050.0,3.0,2.0,40.552924,-74.168415,503
https://www.realtor.com/,4821803567,https://www.realtor.com/realestateandhomes-detail/114-McArthur-Ave_Staten-Island_NY_10312_M48218-03567,2023-10-01,2024-04-04,186.0,750000.0,"114 Mcarthur Ave, Staten Island, Ny 10312",SOLD,1240.0,4.0,4.0,40.554703,-74.178115,503
https://www.realtor.com/,3444386098,https://www.realtor.com/realestateandhomes-detail/323-Getz-Ave_Staten-Island_NY_10312_M34443-86098,2023-08-27,2024-04-02,219.0,669000.0,"323 Getz Ave, Staten Island, Ny 10312",SOLD,2115.0,3.0,2.0,40.551521,-74.164672,503
https://www.realtor.com/,4623039625,https://www.realtor.com/realestateandhomes-detail/43-Goff-Ave_Staten-Island_NY_10309_M46230-39625,2023-08-21,2024-04-01,224.0,899000.0,"43 Goff Ave, Staten Island, Ny 10309",SOLD,1504.0,3.0,1.0,40.525433,-74.212273,503
https://www.realtor.com/,3026406915,https://www.realtor.com/realestateandhomes-detail/83-Kenmore-St_Staten-Island_NY_10312_M30264-06915,2024-01-11,2024-04-01,81.0,849900.0,"83 Kenmore St, Staten Island, Ny 10312",SOLD,2044.0,4.0,2.5,40.560588,-74.179109,503
https://www.realtor.com/,4072536423,https://www.realtor.com/realestateandhomes-detail/388-Oak-Ave_Staten-Island_NY_10306_M40725-36423,2024-03-28,2024-05-31,64.0,649888.0,"388 Oak Ave, Staten Island, Ny 10306",SOLD,864.0,2.0,1.0,40.561163,-74.117273,503
https://www.realtor.com/,4682389750,https://www.realtor.com/realestateandhomes-detail/576-Lamoka-Ave_Staten-Island_NY_10312_M46823-89750,2024-03-28,2024-05-31,64.0,668000.0,"576 Lamoka Ave, Staten Island, Ny 10312",SOLD,1292.0,3.0,1.5,40.547729,-74.170711,503
https://www.realtor.com/,4769909779,https://www.realtor.com/realestateandhomes-detail/415-Preston-Ave_Staten-Island_NY_10312_M47699-09779,2024-03-28,2024-04-01,4.0,687500.0,"415 Preston Ave, Staten Island, Ny 10312",SOLD,1144.0,3.0,2.0,40.533224,-74.156114,503
https://www.realtor.com/,3820754447,https://www.realtor.com/realestateandhomes-detail/157-N-Pine-Ter_Staten-Island_NY_10312_M38207-54447,2024-03-26,2024-05-31,66.0,648000.0,"157 N Pine Ter, Staten Island, Ny 10312",SOLD,2112.0,3.0,2.0,40.539573,-74.179579,503
https://www.realtor.com/,3651745447,https://www.realtor.com/realestateandhomes-detail/17-Osprey-Ct_Staten-Island_NY_10308_M36517-45447,2024-03-22,2024-05-31,70.0,2500000.0,"17 Osprey Ct, Staten Island, Ny 10308",SOLD,4831.0,4.0,2.5,40.546252,-74.137126,503
https://www.realtor.com/,4351147309,https://www.realtor.com/realestateandhomes-detail/465-Jansen-St_Staten-Island_NY_10312_M43511-47309,2024-03-21,2024-05-31,71.0,1211250.0,"465 Jansen St, Staten Island, Ny 10312",SOLD,4800.0,4.0,3.5,40.528387,-74.179786,503
