data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,3243883955,https://www.realtor.com/realestateandhomes-detail/620-Sinclair-Ave_Staten-Island_NY_10312_M32438-83955,2023-12-04,Not sold yet,Not sold yet,260000,"620 Sinclair Ave, Staten Island, Ny 10312",FOR_SALE,2015.0,4,2.0,40.541781,-74.196109,503
https://www.realtor.com/,3382890995,https://www.realtor.com/realestateandhomes-detail/282-Lyndale-Ave_Staten-Island_NY_10312_M33828-90995,2024-07-01,Not sold yet,Not sold yet,1088000,"282 Lyndale Ave, Staten Island, Ny 10312",FOR_SALE,2390.0,4,2.5,40.535792,-74.158742,503
https://www.realtor.com/,3438289005,https://www.realtor.com/realestateandhomes-detail/144-Johnson-Ave_Staten-Island_NY_10307_M34382-89005,2024-07-01,Not sold yet,Not sold yet,749000,"144 Johnson Ave, Staten Island, Ny 10307",FOR_SALE,1840.0,3,1.5,40.511821,-74.247966,503
https://www.realtor.com/,3690237744,https://www.realtor.com/realestateandhomes-detail/774-Rensselaer-Ave_Staten-Island_NY_10312_M36902-37744,2024-06-25,Not sold yet,Not sold yet,799888,"774 Rensselaer Ave, Staten Island, Ny 10312",FOR_SALE,2133.0,3,2.0,40.539179,-74.20001,503
https://www.realtor.com/,3570164952,https://www.realtor.com/realestateandhomes-detail/179-Barclay-Ave_Staten-Island_NY_10312_M35701-64952,2024-07-03,Not sold yet,Not sold yet,789000,"179 Barclay Ave, Staten Island, Ny 10312",FOR_SALE,1150.0,3,2.5,40.538502,-74.174199,503
https://www.realtor.com/,4757071402,https://www.realtor.com/realestateandhomes-detail/292-Thomas-St_Staten-Island_NY_10306_M47570-71402,2024-07-03,Not sold yet,Not sold yet,949000,"292 Thomas St, Staten Island, Ny 10306",FOR_SALE,1680.0,3,3.0,40.568344,-74.138217,503
https://www.realtor.com/,3383232686,https://www.realtor.com/realestateandhomes-detail/469-Barlow-Ave_Staten-Island_NY_10308_M33832-32686,2024-07-02,Not sold yet,Not sold yet,749900,"469 Barlow Ave, Staten Island, Ny 10308",FOR_SALE,1880.0,3,1.5,40.55792,-74.163687,503
https://www.realtor.com/,3468683493,https://www.realtor.com/realestateandhomes-detail/614-Leverett-Ave_Staten-Island_NY_10312_M34686-83493,2024-06-12,Not sold yet,Not sold yet,1299000,"614 Leverett Ave, Staten Island, Ny 10312",FOR_SALE,2934.0,4,3.5,40.554425,-74.167185,503
https://www.realtor.com/,3241068190,https://www.realtor.com/realestateandhomes-detail/53-Dale-Ave_Staten-Island_NY_10306_M32410-68190,2024-06-26,Not sold yet,Not sold yet,629000,"53 Dale Ave, Staten Island, Ny 10306",FOR_SALE,912.0,3,2.0,40.572531,-74.122965,503
https://www.realtor.com/,4695274320,https://www.realtor.com/realestateandhomes-detail/289-Ashland-Ave_Staten-Island_NY_10309_M46952-74320,2024-06-17,Not sold yet,Not sold yet,899999,"289 Ashland Ave, Staten Island, Ny 10309",FOR_SALE,1880.0,3,2.0,40.530741,-74.201978,503
https://www.realtor.com/,3493812110,https://www.realtor.com/realestateandhomes-detail/85-Shafter-Ave_Staten-Island_NY_10308_M34938-12110,2024-06-28,Not sold yet,Not sold yet,629000,"85 Shafter Ave, Staten Island, Ny 10308",FOR_SALE,852.0,2,1.5,40.553941,-74.147445,503
https://www.realtor.com/,4512684500,https://www.realtor.com/realestateandhomes-detail/145-Waterbury-Ave_Staten-Island_NY_10309_M45126-84500,2024-06-04,Not sold yet,Not sold yet,769900,"145 Waterbury Ave, Staten Island, Ny 10309",FOR_SALE,1595.0,3,2.0,40.524988,-74.203867,503
https://www.realtor.com/,3705392388,https://www.realtor.com/realestateandhomes-detail/10-Manchester-Dr_Staten-Island_NY_10312_M37053-92388,2024-06-25,Not sold yet,Not sold yet,749999,"10 Manchester Dr, Staten Island, Ny 10312",FOR_SALE,1614.0,3,2.0,40.549189,-74.193857,503
https://www.realtor.com/,4046213400,https://www.realtor.com/realestateandhomes-detail/157-Collyer-Ave_Staten-Island_NY_10312_M40462-13400,2024-06-17,Not sold yet,Not sold yet,1099900,"157 Collyer Ave, Staten Island, Ny 10312",FOR_SALE,5808.0,5,2.5,40.534612,-74.188098,503
https://www.realtor.com/,3061187412,https://www.realtor.com/realestateandhomes-detail/188-Woods-of-Arden-Rd_Staten-Island_NY_10312_M30611-87412,2024-06-17,Not sold yet,Not sold yet,688000,"188 Woods Of Arden Rd, Staten Island, Ny 10312",FOR_SALE,1196.0,3,1.0,40.536036,-74.164362,503
https://www.realtor.com/,4593823829,https://www.realtor.com/realestateandhomes-detail/607-Wilson-Ave_Staten-Island_NY_10312_M45938-23829,2024-07-01,Not sold yet,Not sold yet,899999,"607 Wilson Ave, Staten Island, Ny 10312",FOR_SALE,2436.0,4,3.0,40.544797,-74.171335,503
https://www.realtor.com/,3137755625,https://www.realtor.com/realestateandhomes-detail/149-Winchester-Ave_Staten-Island_NY_10312_M31377-55625,2024-05-14,Not sold yet,Not sold yet,879000,"149 Winchester Ave, Staten Island, Ny 10312",FOR_SALE,2880.0,4,2.0,40.536363,-74.153699,503
https://www.realtor.com/,4481314096,https://www.realtor.com/realestateandhomes-detail/43-W-Cedarview-Ave_Staten-Island_NY_10306_M44813-14096,2024-06-11,Not sold yet,Not sold yet,789000,"43 W Cedarview Ave, Staten Island, Ny 10306",FOR_SALE,1196.0,3,2.0,40.566608,-74.13531,503
https://www.realtor.com/,3006537167,https://www.realtor.com/realestateandhomes-detail/346-Jefferson-Blvd_Staten-Island_NY_10312_M30065-37167,2024-06-25,Not sold yet,Not sold yet,1688000,"346 Jefferson Blvd, Staten Island, Ny 10312",FOR_SALE,3360.0,4,4.5,40.546215,-74.185646,503
https://www.realtor.com/,3522454027,https://www.realtor.com/realestateandhomes-detail/65-Nelson-Ave_Staten-Island_NY_10308_M35224-54027,2024-04-17,Not sold yet,Not sold yet,875000,"65 Nelson Ave, Staten Island, Ny 10308",FOR_SALE,2538.0,3,3.0,40.548119,-74.149989,503
https://www.realtor.com/,4004637203,https://www.realtor.com/realestateandhomes-detail/284-Chelsea-St_Staten-Island_NY_10307_M40046-37203,2024-01-17,Not sold yet,Not sold yet,710000,"284 Chelsea St, Staten Island, Ny 10307",FOR_SALE,2475.0,4,2.0,40.502841,-74.244117,503
https://www.realtor.com/,3431910231,https://www.realtor.com/realestateandhomes-detail/6651-Amboy-Rd_Staten-Island_NY_10309_M34319-10231,2023-10-18,Not sold yet,Not sold yet,798000,"6651 Amboy Rd, Staten Island, Ny 10309",FOR_SALE,1729.0,5,3.0,40.518608,-74.224116,503
https://www.realtor.com/,3211255436,https://www.realtor.com/realestateandhomes-detail/217-Guyon-Ave_Staten-Island_NY_10306_M32112-55436,2024-06-11,Not sold yet,Not sold yet,788000,"217 Guyon Ave, Staten Island, Ny 10306",FOR_SALE,1584.0,4,2.0,40.562193,-74.122573,503
https://www.realtor.com/,3705940157,https://www.realtor.com/realestateandhomes-detail/20-Gabriele-Ct_Staten-Island_NY_10312_M37059-40157,2022-01-20,Not sold yet,Not sold yet,880000,"20 Gabriele Ct, Staten Island, Ny 10312",FOR_SALE,2100.0,3,3.5,40.551307,-74.166978,503
https://www.realtor.com/,4167260518,https://www.realtor.com/realestateandhomes-detail/137-Covington-Cir_Staten-Island_NY_10312_M41672-60518,2024-06-02,Not sold yet,Not sold yet,1250000,"137 Covington Cir, Staten Island, Ny 10312",FOR_SALE,2554.0,4,3.5,40.545632,-74.202031,503
https://www.realtor.com/,3414618834,https://www.realtor.com/realestateandhomes-detail/181-Androvette-Ave_Staten-Island_NY_10312_M34146-18834,2024-04-25,Not sold yet,Not sold yet,2400000,"181 Androvette Ave, Staten Island, Ny 10312",FOR_SALE,4803.0,4,4.5,40.526891,-74.18966,503
https://www.realtor.com/,4872446760,https://www.realtor.com/realestateandhomes-detail/338-Amber-St_Staten-Island_NY_10306_M48724-46760,2024-05-21,Not sold yet,Not sold yet,1168000,"338 Amber St, Staten Island, Ny 10306",FOR_SALE,2464.0,4,3.5,40.566244,-74.137637,503
https://www.realtor.com/,3431910231,https://www.realtor.com/realestateandhomes-detail/6651-Amboy-Rd_Staten-Island_NY_10309_M34319-10231,2023-10-18,Not sold yet,Not sold yet,798000,"6651 Amboy Rd, Staten Island, Ny 10309",FOR_SALE,1328.0,5,3.0,40.518608,-74.224116,503
https://www.realtor.com/,4065169169,https://www.realtor.com/realestateandhomes-detail/57-Middle-Loop-Rd_Staten-Island_NY_10308_M40651-69169,2023-10-04,Not sold yet,Not sold yet,799999,"57 Middle Loop Rd, Staten Island, Ny 10308",FOR_SALE,2288.0,5,3.5,40.55468,-74.162528,503
https://www.realtor.com/,3574696875,https://www.realtor.com/realestateandhomes-detail/255-Great-Kills-Rd_Staten-Island_NY_10308_M35746-96875,2024-03-01,Not sold yet,Not sold yet,849000,"255 Great Kills Rd, Staten Island, Ny 10308",FOR_SALE,2480.0,4,2.0,40.54784,-74.143027,503
https://www.realtor.com/,3414618834,https://www.realtor.com/realestateandhomes-detail/181-Androvette-Ave_Staten-Island_NY_10312_M34146-18834,2024-04-29,Not sold yet,Not sold yet,2400000,"181 Androvette Ave, Staten Island, Ny 10312",FOR_SALE,4803.0,4,5.0,40.526891,-74.18966,503
https://www.realtor.com/,3619829081,https://www.realtor.com/realestateandhomes-detail/11-N-Edo-Ct_Staten-Island_NY_10309_M36198-29081,2024-04-17,Not sold yet,Not sold yet,719999,"11 N Edo Ct, Staten Island, Ny 10309",FOR_SALE,1600.0,3,2.5,40.546186,-74.215166,503
https://www.realtor.com/,4208966366,https://www.realtor.com/realestateandhomes-detail/15-Pleasant-Plains-Ave_Staten-Island_NY_10309_M42089-66366,2024-03-07,Not sold yet,Not sold yet,1199000,"15 Pleasant Plains Ave, Staten Island, Ny 10309",FOR_SALE,2400.0,3,2.5,40.524257,-74.216401,503
https://www.realtor.com/,4914845253,https://www.realtor.com/realestateandhomes-detail/5031-Amboy-Rd_Staten-Island_NY_10312_M49148-45253,2024-04-15,Not sold yet,Not sold yet,799000,"5031 Amboy Rd, Staten Island, Ny 10312",FOR_SALE,1572.0,3,1.5,40.535967,-74.17828,503
https://www.realtor.com/,3046308151,https://www.realtor.com/realestateandhomes-detail/5356-Arthur-Kill-Rd_Staten-Island_NY_10307_M30463-08151,2024-06-05,Not sold yet,Not sold yet,829000,"5356 Arthur Kill Rd, Staten Island, Ny 10307",FOR_SALE,2047.0,4,2.5,40.513438,-74.247343,503
https://www.realtor.com/,4705413805,https://www.realtor.com/realestateandhomes-detail/441-Flint-St_Staten-Island_NY_10306_M47054-13805,2024-06-17,Not sold yet,Not sold yet,769900,"441 Flint St, Staten Island, Ny 10306",FOR_SALE,1704.0,3,2.0,40.562348,-74.122049,503
https://www.realtor.com/,4492162338,https://www.realtor.com/realestateandhomes-detail/1097-Arden-Ave_Staten-Island_NY_10312_M44921-62338,2024-06-13,Not sold yet,Not sold yet,629000,"1097 Arden Ave, Staten Island, Ny 10312",FOR_SALE,1280.0,3,1.5,40.542851,-74.172527,503
https://www.realtor.com/,3379065198,https://www.realtor.com/realestateandhomes-detail/141-Eylandt-St_Staten-Island_NY_10312_M33790-65198,2024-04-22,Not sold yet,Not sold yet,1180000,"141 Eylandt St, Staten Island, Ny 10312",FOR_SALE,3000.0,4,3.5,40.534174,-74.170904,503
https://www.realtor.com/,3347848414,https://www.realtor.com/realestateandhomes-detail/64-Miles-Ave_Staten-Island_NY_10308_M33478-48414,2024-05-20,Not sold yet,Not sold yet,780000,"64 Miles Ave, Staten Island, Ny 10308",FOR_SALE,1476.0,3,1.5,40.553222,-74.148654,503
https://www.realtor.com/,4456420447,https://www.realtor.com/realestateandhomes-detail/70-Shadow-Ln_Staten-Island_NY_10306_M44564-20447,2024-04-16,Not sold yet,Not sold yet,749000,"70 Shadow Ln, Staten Island, Ny 10306",FOR_SALE,1982.0,3,1.5,40.568166,-74.128826,503
https://www.realtor.com/,3642671881,https://www.realtor.com/realestateandhomes-detail/42-Arkansas-Ave_Staten-Island_NY_10308_M36426-71881,2024-03-04,Not sold yet,Not sold yet,848399,"42 Arkansas Ave, Staten Island, Ny 10308",FOR_SALE,1680.0,3,2.0,40.559518,-74.155442,503
https://www.realtor.com/,4891442241,https://www.realtor.com/realestateandhomes-detail/7-Furman-St_Staten-Island_NY_10312_M48914-42241,2024-05-24,Not sold yet,Not sold yet,879999,"7 Furman St, Staten Island, Ny 10312",FOR_SALE,2392.0,4,2.0,40.53754,-74.178804,503
https://www.realtor.com/,4027953088,https://www.realtor.com/realestateandhomes-detail/178-Heffernan-St_Staten-Island_NY_10312_M40279-53088,2024-02-09,Not sold yet,Not sold yet,699000,"178 Heffernan St, Staten Island, Ny 10312",FOR_SALE,1461.0,3,1.5,40.563128,-74.179765,503
https://www.realtor.com/,3516171676,https://www.realtor.com/realestateandhomes-detail/81-Exeter-St_Staten-Island_NY_10308_M35161-71676,2024-06-28,Not sold yet,Not sold yet,1025000,"81 Exeter St, Staten Island, Ny 10308",FOR_SALE,2096.0,5,2.0,40.55406,-74.146531,503
https://www.realtor.com/,3034807496,https://www.realtor.com/realestateandhomes-detail/347-Clarke-Ave_Staten-Island_NY_10306_M30348-07496,2024-04-29,Not sold yet,Not sold yet,1225000,"347 Clarke Ave, Staten Island, Ny 10306",FOR_SALE,2637.0,4,3.5,40.569221,-74.142595,503
https://www.realtor.com/,4959214469,https://www.realtor.com/realestateandhomes-detail/243-Corbin-Ave_Staten-Island_NY_10308_M49592-14469,2024-06-17,Not sold yet,Not sold yet,1250000,"243 Corbin Ave, Staten Island, Ny 10308",FOR_SALE,2428.0,4,3.5,40.561751,-74.147378,503
https://www.realtor.com/,3705940157,https://www.realtor.com/realestateandhomes-detail/20-Gabriele-Ct_Staten-Island_NY_10312_M37059-40157,2024-05-02,Not sold yet,Not sold yet,886200,"20 Gabriele Ct, Staten Island, Ny 10312",FOR_SALE,2100.0,3,2.5,40.551307,-74.166978,503
https://www.realtor.com/,4083310682,https://www.realtor.com/realestateandhomes-detail/88-Annadale-Rd_Staten-Island_NY_10312_M40833-10682,2024-05-17,Not sold yet,Not sold yet,729000,"88 Annadale Rd, Staten Island, Ny 10312",FOR_SALE,2066.0,3,1.5,40.561257,-74.177484,503
https://www.realtor.com/,4053342567,https://www.realtor.com/realestateandhomes-detail/27-Mercer-Pl_Staten-Island_NY_10308_M40533-42567,2024-07-03,Not sold yet,Not sold yet,749000,"27 Mercer Pl, Staten Island, Ny 10308",FOR_SALE,1120.0,4,2.0,40.54425,-74.143391,503
https://www.realtor.com/,3567532368,https://www.realtor.com/realestateandhomes-detail/12-Alcott-St_Staten-Island_NY_10312_M35675-32368,2024-06-24,Not sold yet,Not sold yet,499999,"12 Alcott St, Staten Island, Ny 10312",FOR_SALE,1008.0,3,1.5,40.552536,-74.200994,503
https://www.realtor.com/,3545307345,https://www.realtor.com/realestateandhomes-detail/14-Dina-Ct_Staten-Island_NY_10306_M35453-07345,2024-05-14,Not sold yet,Not sold yet,800888,"14 Dina Ct, Staten Island, Ny 10306",FOR_SALE,2800.0,4,3.5,40.564628,-74.140781,503
https://www.realtor.com/,4959698926,https://www.realtor.com/realestateandhomes-detail/29-Elmwood-Ave_Staten-Island_NY_10308_M49596-98926,2024-07-03,Not sold yet,Not sold yet,749000,"29 Elmwood Ave, Staten Island, Ny 10308",FOR_SALE,1092.0,3,2.5,40.542467,-74.153879,503
https://www.realtor.com/,3619829081,https://www.realtor.com/realestateandhomes-detail/11-N-Edo-Ct_Staten-Island_NY_10309_M36198-29081,2024-05-01,Not sold yet,Not sold yet,719999,"11 N Edo Ct, Staten Island, Ny 10309",FOR_SALE,1600.0,0,2.5,40.546186,-74.215166,503
https://www.realtor.com/,3660533639,https://www.realtor.com/realestateandhomes-detail/27-Cottonwood-Ct_Staten-Island_NY_10308_M36605-33639,2024-07-02,Not sold yet,Not sold yet,659000,"27 Cottonwood Ct, Staten Island, Ny 10308",FOR_SALE,1500.0,3,1.5,40.561192,-74.145246,503
https://www.realtor.com/,4198555503,https://www.realtor.com/realestateandhomes-detail/76-Lorraine-Ave_Staten-Island_NY_10312_M41985-55503,2024-06-03,Not sold yet,Not sold yet,998500,"76 Lorraine Ave, Staten Island, Ny 10312",FOR_SALE,1394.0,3,3.5,40.541799,-74.174855,503
https://www.realtor.com/,4899922429,https://www.realtor.com/realestateandhomes-detail/52-Taunton-St_Staten-Island_NY_10306_M48999-22429,2024-06-26,Not sold yet,Not sold yet,675000,"52 Taunton St, Staten Island, Ny 10306",FOR_SALE,1176.0,3,2.5,40.554106,-74.137136,503
https://www.realtor.com/,4173376168,https://www.realtor.com/realestateandhomes-detail/2-Acacia-Ave_Staten-Island_NY_10308_M41733-76168,2024-06-10,Not sold yet,Not sold yet,650000,"2 Acacia Ave, Staten Island, Ny 10308",FOR_SALE,1530.0,3,1.5,40.543115,-74.151725,503
https://www.realtor.com/,4658118952,https://www.realtor.com/realestateandhomes-detail/249-Armstrong-Ave_Staten-Island_NY_10308_M46581-18952,2024-06-30,Not sold yet,Not sold yet,659000,"249 Armstrong Ave, Staten Island, Ny 10308",FOR_SALE,1001.0,2,2.5,40.540022,-74.152657,503
https://www.realtor.com/,4611126599,https://www.realtor.com/realestateandhomes-detail/215-Beach-Rd_Staten-Island_NY_10312_M46111-26599,2024-06-13,Not sold yet,Not sold yet,725000,"215 Beach Rd, Staten Island, Ny 10312",FOR_SALE,1224.0,4,3.0,40.538984,-74.153825,503
https://www.realtor.com/,3931870116,https://www.realtor.com/realestateandhomes-detail/905-Stafford-Ave_Staten-Island_NY_10309_M39318-70116,2024-04-29,Not sold yet,Not sold yet,715000,"905 Stafford Ave, Staten Island, Ny 10309",FOR_SALE,1120.0,3,2.0,40.53963,-74.20828,503
https://www.realtor.com/,3088676379,https://www.realtor.com/realestateandhomes-detail/180-Tanglewood-Dr_Staten-Island_NY_10308_M30886-76379,2024-06-06,Not sold yet,Not sold yet,749000,"180 Tanglewood Dr, Staten Island, Ny 10308",FOR_SALE,1501.0,3,2.5,40.564608,-74.149066,503
https://www.realtor.com/,4649090444,https://www.realtor.com/realestateandhomes-detail/18-Jeffrey-Pl_Staten-Island_NY_10307_M46490-90444,2024-05-15,Not sold yet,Not sold yet,2495000,"18 Jeffrey Pl, Staten Island, Ny 10307",FOR_SALE,5175.0,4,3.5,40.511421,-74.232038,503
https://www.realtor.com/,4928076282,https://www.realtor.com/realestateandhomes-detail/45-Johanna-Ln_Staten-Island_NY_10309_M49280-76282,2024-04-08,Not sold yet,Not sold yet,2699000,"45 Johanna Ln, Staten Island, Ny 10309",FOR_SALE,6100.0,4,6.5,40.521767,-74.200121,503
https://www.realtor.com/,3120031558,https://www.realtor.com/realestateandhomes-detail/485-Crown-Ave_Staten-Island_NY_10312_M31200-31558,2024-06-17,Not sold yet,Not sold yet,1398000,"485 Crown Ave, Staten Island, Ny 10312",FOR_SALE,2600.0,4,3.5,40.544901,-74.194486,503
https://www.realtor.com/,4914845253,https://www.realtor.com/realestateandhomes-detail/5031-Amboy-Rd_Staten-Island_NY_10312_M49148-45253,2024-03-22,Not sold yet,Not sold yet,799000,"5031 Amboy Rd, Staten Island, Ny 10312",FOR_SALE,1572.0,3,1.5,40.535967,-74.17828,503
https://www.realtor.com/,3563755699,https://www.realtor.com/realestateandhomes-detail/104-Highland-Rd_Staten-Island_NY_10308_M35637-55699,2024-05-21,Not sold yet,Not sold yet,1199900,"104 Highland Rd, Staten Island, Ny 10308",FOR_SALE,2958.0,4,3.5,40.549206,-74.143146,503
https://www.realtor.com/,3047026354,https://www.realtor.com/realestateandhomes-detail/56-Hales-Ave_Staten-Island_NY_10312_M30470-26354,2024-06-16,Not sold yet,Not sold yet,1299800,"56 Hales Ave, Staten Island, Ny 10312",FOR_SALE,3050.0,5,4.5,40.534969,-74.161516,503
https://www.realtor.com/,4499814451,https://www.realtor.com/realestateandhomes-detail/95-Woodvale-Loop_Staten-Island_NY_10309_M44998-14451,2024-06-17,Not sold yet,Not sold yet,1745000,"95 Woodvale Loop, Staten Island, Ny 10309",FOR_SALE,4864.0,4,4.5,40.515615,-74.206226,503
https://www.realtor.com/,4305532572,https://www.realtor.com/realestateandhomes-detail/19-Peter-Ave_Staten-Island_NY_10306_M43055-32572,2024-06-13,Not sold yet,Not sold yet,780000,"19 Peter Ave, Staten Island, Ny 10306",FOR_SALE,1092.0,3,2.0,40.566618,-74.123466,503
https://www.realtor.com/,3181793820,https://www.realtor.com/realestateandhomes-detail/153-Bentley-St_Staten-Island_NY_10307_M31817-93820,2024-06-19,Not sold yet,Not sold yet,879000,"153 Bentley St, Staten Island, Ny 10307",FOR_SALE,1680.0,3,1.0,40.509157,-74.249376,503
https://www.realtor.com/,4830959616,https://www.realtor.com/realestateandhomes-detail/184-Ramapo-Ave_Staten-Island_NY_10309_M48309-59616,2024-02-12,Not sold yet,Not sold yet,660000,"184 Ramapo Ave, Staten Island, Ny 10309",FOR_SALE,880.0,1,1.5,40.539925,-74.208256,503
https://www.realtor.com/,4278177445,https://www.realtor.com/realestateandhomes-detail/37-Beach-Ave_Staten-Island_NY_10306_M42781-77445,2024-06-17,Not sold yet,Not sold yet,899900,"37 Beach Ave, Staten Island, Ny 10306",FOR_SALE,1377.0,3,3.0,40.572685,-74.121755,503
https://www.realtor.com/,3304303909,https://www.realtor.com/realestateandhomes-detail/797-Woodrow-Rd_Staten-Island_NY_10312_M33043-03909,2023-07-12,Not sold yet,Not sold yet,2358000,"797 Woodrow Rd, Staten Island, Ny 10312",FOR_SALE,6300.0,4,5.0,40.546724,-74.192316,503
https://www.realtor.com/,3367896788,https://www.realtor.com/realestateandhomes-detail/385-Mosely-Ave_Staten-Island_NY_10312_M33678-96788,2024-05-14,Not sold yet,Not sold yet,799000,"385 Mosely Ave, Staten Island, Ny 10312",FOR_SALE,1750.0,3,2.0,40.542603,-74.167925,503
https://www.realtor.com/,3694946552,https://www.realtor.com/realestateandhomes-detail/40-Adelphi-Ave_Staten-Island_NY_10309_M36949-46552,2024-06-04,Not sold yet,Not sold yet,948000,"40 Adelphi Ave, Staten Island, Ny 10309",FOR_SALE,1440.0,3,2.0,40.515864,-74.231474,503
https://www.realtor.com/,4775468702,https://www.realtor.com/realestateandhomes-detail/570-Jefferson-Blvd_Staten-Island_NY_10312_M47754-68702,2024-06-25,Not sold yet,Not sold yet,899900,"570 Jefferson Blvd, Staten Island, Ny 10312",FOR_SALE,1760.0,3,2.5,40.549454,-74.192013,503
https://www.realtor.com/,4035676584,https://www.realtor.com/realestateandhomes-detail/29-Ridgecrest-Ave_Staten-Island_NY_10312_M40356-76584,2024-06-21,Not sold yet,Not sold yet,998000,"29 Ridgecrest Ave, Staten Island, Ny 10312",FOR_SALE,1734.0,4,3.0,40.535596,-74.154062,503
https://www.realtor.com/,4771483172,https://www.realtor.com/realestateandhomes-detail/40-Castor-Pl_Staten-Island_NY_10312_M47714-83172,2024-04-02,Not sold yet,Not sold yet,1499999,"40 Castor Pl, Staten Island, Ny 10312",FOR_SALE,4747.0,4,5.0,40.545611,-74.196965,503
https://www.realtor.com/,3456791285,https://www.realtor.com/realestateandhomes-detail/65-Everton-Ave_Staten-Island_NY_10312_M34567-91285,2024-06-06,Not sold yet,Not sold yet,695000,"65 Everton Ave, Staten Island, Ny 10312",FOR_SALE,2119.0,3,2.0,40.547752,-74.194086,503
https://www.realtor.com/,4023246207,https://www.realtor.com/realestateandhomes-detail/224-Wood-Ave_Staten-Island_NY_10307_M40232-46207,2024-04-18,Not sold yet,Not sold yet,825000,"224 Wood Ave, Staten Island, Ny 10307",FOR_SALE,2142.0,4,2.0,40.511866,-74.243434,503
https://www.realtor.com/,3544929611,https://www.realtor.com/realestateandhomes-detail/24-Gillard-Ave_Staten-Island_NY_10312_M35449-29611,2023-11-29,Not sold yet,Not sold yet,868000,"24 Gillard Ave, Staten Island, Ny 10312",FOR_SALE,2016.0,4,2.0,40.540996,-74.168095,503
https://www.realtor.com/,3225119590,https://www.realtor.com/realestateandhomes-detail/30-Nippon-Ave_Staten-Island_NY_10312_M32251-19590,2024-04-19,Not sold yet,Not sold yet,1099000,"30 Nippon Ave, Staten Island, Ny 10312",FOR_SALE,2744.0,3,2.0,40.543566,-74.194925,503
https://www.realtor.com/,4516484923,https://www.realtor.com/realestateandhomes-detail/362-Brehaut-Ave_Staten-Island_NY_10307_M45164-84923,2024-03-31,Not sold yet,Not sold yet,820888,"362 Brehaut Ave, Staten Island, Ny 10307",FOR_SALE,1377.0,5,2.0,40.510479,-74.238463,503
https://www.realtor.com/,3430130912,https://www.realtor.com/realestateandhomes-detail/676-Leverett-Ave_Staten-Island_NY_10312_M34301-30912,2024-03-13,Not sold yet,Not sold yet,649000,"676 Leverett Ave, Staten Island, Ny 10312",FOR_SALE,1292.0,3,1.5,40.554477,-74.169625,503
https://www.realtor.com/,3458440433,https://www.realtor.com/realestateandhomes-detail/210-Barbara-St_Staten-Island_NY_10306_M34584-40433,2024-02-26,Not sold yet,Not sold yet,889000,"210 Barbara St, Staten Island, Ny 10306",FOR_SALE,1374.0,3,2.5,40.568499,-74.135947,503
https://www.realtor.com/,3458440433,https://www.realtor.com/realestateandhomes-detail/210-Barbara-St_Staten-Island_NY_10306_M34584-40433,2024-02-12,Not sold yet,Not sold yet,889000,"210 Barbara St, Staten Island, Ny 10306",FOR_SALE,2055.0,3,2.5,40.568499,-74.135947,503
https://www.realtor.com/,3989039220,https://www.realtor.com/realestateandhomes-detail/37-Cranford-St_Staten-Island_NY_10308_M39890-39220,2024-06-20,Not sold yet,Not sold yet,649500,"37 Cranford St, Staten Island, Ny 10308",FOR_SALE,1200.0,3,1.5,40.552884,-74.139983,503
https://www.realtor.com/,3952808501,https://www.realtor.com/realestateandhomes-detail/92-Wilder-Ave_Staten-Island_NY_10306_M39528-08501,2024-03-12,Not sold yet,Not sold yet,900000,"92 Wilder Ave, Staten Island, Ny 10306",FOR_SALE,1440.0,3,2.5,40.570684,-74.134488,503
https://www.realtor.com/,3225119590,https://www.realtor.com/realestateandhomes-detail/30-Nippon-Ave_Staten-Island_NY_10312_M32251-19590,2024-04-29,Not sold yet,Not sold yet,1099000,"30 Nippon Ave, Staten Island, Ny 10312",FOR_SALE,2744.0,3,2.0,40.543566,-74.194925,503
https://www.realtor.com/,4920397878,https://www.realtor.com/realestateandhomes-detail/8-Maretzek-Ct_Staten-Island_NY_10309_M49203-97878,2024-04-05,Not sold yet,Not sold yet,774900,"8 Maretzek Ct, Staten Island, Ny 10309",FOR_SALE,1560.0,4,1.5,40.526765,-74.215418,503
https://www.realtor.com/,3061695837,https://www.realtor.com/realestateandhomes-detail/107-David-St_Staten-Island_NY_10308_M30616-95837,2024-03-22,Not sold yet,Not sold yet,918000,"107 David St, Staten Island, Ny 10308",FOR_SALE,2000.0,4,3.0,40.54202,-74.150476,503
https://www.realtor.com/,3086814305,https://www.realtor.com/realestateandhomes-detail/200-Lucille-Ave_Staten-Island_NY_10309_M30868-14305,2024-03-26,Not sold yet,Not sold yet,748000,"200 Lucille Ave, Staten Island, Ny 10309",FOR_SALE,1200.0,3,3.5,40.547663,-74.219997,503
https://www.realtor.com/,3234288938,https://www.realtor.com/realestateandhomes-detail/158-Weaver-St_Staten-Island_NY_10312_M32342-88938,2024-05-20,Not sold yet,Not sold yet,1075000,"158 Weaver St, Staten Island, Ny 10312",FOR_SALE,2600.0,4,6.0,40.531193,-74.169433,503
